,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.9667347832461812,238.5511843878104,0.6203276266336917,-0.30551574571772083,-1.6449650295027904,45.35966480269732,11.020593699256104
1,0.7977585677567544,248.77566222292947,0.38632230774877735,-0.16336235952087544,0.12559286428938468,45.35972786518431,11.020576241768437
2,0.360691917794412,250.35940198283083,-0.6233069043266356,0.911843960102901,-0.7102908749393224,45.359773442052735,11.020562229512235
3,0.5159632461970607,242.96232597081456,0.8872583354057109,-0.1414466578983663,0.2046254121481106,45.359830056175454,11.02054445924812
4,0.280220024119301,250.2712258663846,-0.8108599591312965,-0.26001293414298904,-0.33836869385227913,45.359895441235,11.020525179613331
5,0.16320518228357228,247.68775441635466,0.033796552476557766,0.32468048820926426,-0.5839164596140707,45.35994175510941,11.020508863078835
6,0.5016335320694979,243.41859892044585,-1.140219630025256,-0.17179274690243687,-0.30708386636078044,45.35999647391069,11.020492080874268
7,0.466341283144909,240.9777611550677,0.44945285992713524,-0.5041619592660053,-0.027659445113359205,45.36005002643162,11.020475038921601
8,0.27768827835226517,249.53597209994788,0.45041769472668985,-0.224870141205119,0.08194070832512018,45.36011019475139,11.020459013362647
9,0.2549991759661621,248.07979509283786,-0.8545417034563001,-0.3653251172579483,-0.21493611858035533,45.36015976901818,11.020439976175073
10,0.35710497957674503,251.18416089888512,0.2338931503376376,-0.17742864573950404,-0.4794473084983532,45.36021741443242,11.020426703655994
11,0.6647138514797976,244.85762911335848,0.41833705386536946,0.5383477118334394,-0.29551615399016223,45.36027892948197,11.02040598323341
12,0.5919851012850823,246.11652515274872,0.10613893471524605,0.11806379554101937,0.41131079293157413,45.36032569645273,11.020390089311165
13,-0.05965198309383213,243.04977503183363,0.21341515093731883,-0.711482274439325,-0.1151540250034583,45.36037401630078,11.02037090742028
14,0.3805215828417776,251.42215814346474,0.4726368611873917,0.21204047561878367,-0.5065747038567062,45.36043492319609,11.020352332687084
15,0.23536942372128106,246.02813821665103,0.31585233267803625,0.48597474217361547,-0.6272531826516375,45.360495232352314,11.020339927883645
16,0.48417479085178006,245.4577844674711,-0.7308719144870269,-0.5315368699333459,0.8519290732360348,45.36054661784305,11.020323927790113
17,0.5713076127132803,249.47027777582608,0.5376698569095567,0.7368683856736272,-0.509732120011893,45.36060179116532,11.02030746714987
18,0.5501098068913705,243.0620586069635,-0.16148430376285727,-0.726365002645226,0.21729653413216163,45.360661931349284,11.020289932235368
19,0.39443785685192273,243.1120616822598,1.416596965618342,0.31295320658411124,-0.4612506251027406,45.36071767514002,11.020269850188416
20,0.7440746245330356,243.97000284472682,-0.5604615800031899,0.1721735940738956,-0.11602756497287639,45.36076384059393,11.020255156999552
21,0.8711091922984573,244.54088969216662,-1.0748955756647687,-0.07201510788274954,0.1058543250975736,45.36082801178415,11.020236414026616
22,0.5402741704046796,252.42078436863255,-0.10167432001831189,-0.1298637087355535,0.2407940174860258,45.36087913042352,11.020222680862833
23,0.2294621892723206,248.6669596084473,0.30655206454475287,-0.1803862254127526,-0.15284230877333427,45.36093767185202,11.020203085321585
24,0.5709935442817985,237.12222173125195,0.5312092474169937,0.1647747390071288,0.006357559231542865,45.36098211585729,11.020185299979993
25,0.3970191223905184,247.6027709783193,-0.9064482031469155,0.3866934324213533,0.20931892109086989,45.36104469615685,11.020171929199156
26,0.20188437410418147,247.2159429723885,0.6990459544017072,0.2942644315381433,0.42529151853227737,45.361107668694466,11.020154595607586
27,0.9427279748611076,255.39954124199343,-0.9455197436370774,0.02521579294953188,-0.43732884939754685,45.361159063055965,11.020133755297925
28,0.599299164705395,255.21262799822048,0.10528656590078199,-0.8400841719818242,-0.19863959243213739,45.36121310111309,11.020119481065288
29,0.6601691441289455,245.1664908874787,0.3672545621524672,1.188935799677722,0.3340019772689759,45.36125644893065,11.020099332581282
30,0.4603531071073277,246.6424347944676,-0.154650911183347,-0.16769830686847945,-1.2128832027093104,45.36132473766217,11.02008586189421
31,0.6480666246334419,242.17084157748218,1.0720540368415297,-0.02952371074679362,0.052873021991842295,45.3613737719039,11.020069471214011
32,0.30377759880798805,246.08745182627462,0.007473982403601081,0.47386723441857975,0.00017072304270772745,45.3614346132343,11.020049980066572
33,0.45756584229739816,243.66619312119417,-0.9310122039546733,0.11626684995498512,0.16710190099548453,45.36149950080183,11.02003408826002
34,0.5521538745331814,257.0489280319757,0.26741994750209214,-0.1696378986651378,-0.5105252554452733,45.361548054070994,11.020013441537174
35,0.6909455597927001,251.19277216626574,-1.3937055351350482,0.11832968667544792,-0.15446991491386305,45.361593244605885,11.019999041422116
36,0.4334332722032059,247.0286198889097,0.2781134080845395,0.2793622745532634,-0.5010523921134379,45.36165350533899,11.01998166933858
37,0.6324509509922817,255.32377746316882,-0.827399205407312,0.4343291230543509,-0.10732522973593502,45.36170806643229,11.019966522919953
38,0.7117211288504574,244.59077091517668,-1.014363097959831,0.15164297134731455,-0.9091034299307917,45.361762917479446,11.019948972975753
39,0.8978098316243971,252.7936632038536,-0.42026356418159627,0.0601615493092094,-0.5852320493864931,45.36182656571654,11.019934480489805
40,0.330999327909882,248.26554210477087,0.24170573921723898,-0.2334899458266018,0.40345604750627106,45.36188347591361,11.019914663506817
41,0.4931846261632835,253.5004051455595,-0.7526751344057723,-0.5385856849090113,0.6240541055570544,45.361927931794185,11.019898894294732
42,0.8234096032462457,241.84188146691497,2.160651681701197,0.5357343080535385,-0.3520736424906528,45.36198587209922,11.019881078570988
43,1.1116640147101995,253.47868145582535,-0.7117561336284485,0.19258078113308627,0.04594701408912483,45.362035701191964,11.01986403868708
44,0.2742961960071169,247.8083946689112,-0.4601203522702508,-0.015277756206675602,-0.5205592501039811,45.36209048073599,11.019845641783421
45,0.26474447590830197,249.47990787215852,-1.6906211781238005,-0.33220351092447226,0.03848794397905113,45.36215361500846,11.019827347058687
46,-0.31938841970977794,254.339847976536,-0.09425375462921345,0.5912193510714931,-0.0013878417857549528,45.36219945708771,11.019813917184328
47,0.19378771354497984,151.93654596909053,-0.45418818518084586,0.6814790254842419,-0.05804618993010765,45.36226060002222,11.019796605660252
48,0.09840116172646501,153.4550174468588,1.151561120695346,-0.14261243526204237,0.33311991537942653,45.36227334612071,11.019801467473927
49,0.14894283815958395,149.14795000178768,-0.7204964455378334,-0.6446203616517,-0.9340948618137342,45.36226045377896,11.019807703061055
50,-0.06896936405206323,142.9798443850826,-0.700982329045623,-0.579153953499663,0.8087834842657854,45.3622544650355,11.019815846405562
51,0.26854230829251047,147.44413981575605,0.12187763563475001,1.053484390807541,-0.6191859226179741,45.36226480079205,11.019820519315124
52,-0.11050208537840388,141.73864643574473,0.29142334084159266,-0.3122555184942221,-0.26959576406818797,45.36226048417131,11.019825535255388
53,-0.2786641909821308,150.8189527224385,-0.44236407323226495,0.8209084509530553,0.06908378941929036,45.36226139273338,11.019834734499742
54,0.38590157126306257,141.87293973747205,0.062322471177330065,0.3532899124014867,0.4262675740639634,45.36226122158604,11.019841946308778
55,0.64015441335136,143.236279633595,-0.3287556347308633,-0.016106049224615053,-0.022893489513869273,45.362268391785214,11.019847930662632
56,-0.3263234575162175,56.54053197753848,-0.28633241741799376,-0.8784836528847212,0.261068873179356,45.36226759207131,11.019852307767092
57,0.04960132991886523,63.59688406551345,-0.5087928848653687,-0.38583504395428586,0.6908433162613585,45.362217897690456,11.019872704535343
58,-0.6287766216415778,63.718161654694995,-0.5754310312303886,0.3540018128616998,-0.017819012784799936,45.3621644456181,11.019888605699967
59,-0.7840648423347623,66.27810872179344,-0.34657757288096797,0.8733287543144673,-0.22719608812546688,45.36209724261952,11.019906737136608
60,-0.6287634409953857,61.144304325594646,0.5016682206225747,0.6484138220758184,0.003024841750964106,45.362051236629505,11.019923851958026
61,-0.4206529686220123,69.61439403637854,0.03178972280802326,-0.09117305395084753,1.0650182460664555,45.361996936339295,11.019936686562584
62,-0.7445016252737156,67.90800724751062,-0.2770364387868603,-0.9665220234670373,-0.24289991582280443,45.36194408352946,11.019955566559943
63,-0.489253683061322,70.72287033486919,-0.08635433964999709,-0.04831336435883418,0.031029410463526644,45.36188348661396,11.019971558955527
64,-0.07959862768553749,68.0654542444808,0.4200394840355477,0.09584315303889274,-0.5824078236923674,45.36182216888454,11.019989225044613
65,-0.27223829519814313,66.32067866548675,0.7467779264872291,-0.3299009658145494,0.502307650693399,45.36176663427968,11.020008103696608
66,-0.9865604573006146,72.38179741098747,-0.032345426857546176,-0.023420090235364732,0.3003409102258117,45.361707840296035,11.020023883205006
67,-0.590735089123094,59.93849082072717,-0.08945252393859444,0.17893585636408588,0.8109561304865682,45.36167435856261,11.020045365258573
68,-0.6143704231937418,68.60263281601124,-0.3636683956963951,-0.37508173462441613,-0.7902693047198571,45.36160671751752,11.020059311144978
69,-0.1440421101551373,67.0375358030476,0.6332053208087964,0.02986541685507097,-0.5672547962670822,45.36155449681463,11.020075716813198
70,-0.37635541128701183,66.2444909587901,-0.22681308506955564,0.7312977011103546,0.23377986286975103,45.36150562967212,11.020095134263808
71,-0.2207070028821731,64.92624209316125,-0.2022513150208243,-0.015124439878509022,0.8362377690165833,45.36144612745666,11.020111360441412
72,-0.7977572129348504,69.35659320309674,1.3865366869677231,0.4129714375222942,-0.5584217572498867,45.36139563788464,11.020127402557973
73,-0.7336629065553839,63.43077143916821,-0.2570120235414273,-0.2857358840798605,-0.1504206201587247,45.3613336053075,11.020147211892699
74,0.04839103342393847,62.0839006190202,0.38951857874902274,0.23415158553821508,1.2381548813132568,45.3612819116343,11.020165188407308
75,-0.46004317144777823,70.51029067000331,1.1293598013322481,-0.4669011391368997,-0.7286795390757405,45.36122975896358,11.020182272447839
76,-0.6589022393601508,63.66441376320745,-1.3587808611108045,-0.31719026306734915,-0.5842895268822759,45.36117637725381,11.020196446585354
77,-0.03655753452032856,66.13900942721449,-1.2780244517780923,0.3747845623780931,-0.12027352009619062,45.36111246836731,11.02021553109239
78,-0.2895528024087314,68.95753771443424,0.12581288917444705,-0.0040637869021360115,0.7370725924278233,45.361051031681264,11.020231863235747
