,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.34799699795937944,245.89217482209853,0.4342270380270964,-0.3449534389275165,0.5102628835463865,45.359660419105865,11.020599739754418
1,0.6056881039547878,248.18444052753688,-0.19010306206697497,0.7455393549332613,0.10925836259573264,45.359719298424515,11.020578979213598
2,0.5843715513737009,242.00156735485723,-0.6935770403761748,0.05880176683545022,-0.2828607700372565,45.35976396053775,11.020568336454595
3,0.4277254315621521,249.5080207625216,-0.8206603043704005,-0.14737532469619458,0.12397021430851908,45.359823052432354,11.020548894313412
4,0.5056943446309249,241.98956002577486,1.477221294210322,-0.3828096757207572,-0.06472212074551902,45.35988710407669,11.020528825085563
5,0.41264262163926874,240.87111340076632,0.35236906243355126,-0.5602894313456983,-0.18291673420113794,45.359932713817095,11.020514586308604
6,0.45757359981361156,248.37063121559387,-0.5800991467466561,0.3799236406685493,-0.48923631461764266,45.35998733588253,11.020496247065044
7,0.7677855128905147,241.38173818702393,-0.04979949985340605,-0.8667922932787462,-0.9174252876457111,45.36003949852789,11.020479330033886
8,0.2852319900824253,233.87068934929917,0.3028166148272653,0.11633775426662353,0.3098109995029277,45.36009608195849,11.02046697527548
9,1.0462278057656862,246.90964470962692,-0.20400616900136406,0.38138682760802417,0.12765529890609623,45.360161109176246,11.020448469754998
10,0.30171147662804176,248.4261500611707,0.5482286105308468,1.1434715467232535,0.8928032467573979,45.360221484615415,11.020429121885016
11,0.8388784399200273,246.48355747862487,-1.2366799432236721,0.41865749191231727,0.44213171135131435,45.36027615115959,11.020408702774736
12,0.6657407651529006,247.00962982345195,0.23813516215601344,0.44453376397836825,-0.14820635694265016,45.36031338646845,11.020392839280658
13,0.5823211877390408,243.30728729487606,0.445627521599331,-0.12966520847967566,0.34461533539468353,45.36037103066011,11.020380033996867
14,0.47290409981698595,245.76466617633173,0.21657000759515127,-0.41384464230465934,-0.48777193815631703,45.36043745592958,11.020360266076908
15,0.4070337297596771,247.2206971844247,-0.017940724267085997,-0.5257803161317303,-0.6086331764558227,45.36049261138499,11.020343660840787
16,0.5987660144983123,254.89974102721845,-0.46174745145146934,0.29030299385851915,-0.5386439449169562,45.36055616706566,11.020325874321015
17,0.31561358895169944,252.3076578835241,-0.4232407652327884,0.003065630961740529,0.3006334507042348,45.360600390806226,11.02030705343636
18,0.6666209933267127,248.93818728673767,0.367573060800233,-0.43484260486751103,-0.23440961954430814,45.360660630309134,11.020287978511265
19,0.275764674738866,249.07373395175472,0.44050958757304215,-0.369195044090754,0.12017893277030921,45.360712983125936,11.020273597907712
20,0.4767242419366681,246.73193574428905,0.7525905608341423,0.3326732438366195,0.07351987873201156,45.36076431618727,11.020257683952869
21,0.004129422854039055,250.6305458400036,-1.143158466873684,0.007973840364208491,0.33019311358822334,45.36083457214587,11.020238477258276
22,0.2749201129245018,249.5349387285632,-0.5704094914763197,-0.6382554633895873,0.10357744040703797,45.36087156639232,11.020222747384231
23,0.6648652250066973,250.84591961813078,-0.47071774033457464,-0.044467772515155074,-0.17808017902833195,45.36093368137427,11.020204292386234
24,0.07151969656556006,241.96390781094308,1.3271392512867475,0.2794731108920201,-0.42148002205653323,45.36098410287193,11.02018783445327
25,0.6982445081341775,244.26396453963804,0.7972657603219138,0.20414238471301266,0.28326599527712026,45.36104530861757,11.020170015351402
26,0.038064013061841706,254.55219193605802,0.9398625219980562,0.4493890824746713,0.29613414017041984,45.36110110093058,11.02015482184923
27,0.7640292480025794,242.54106323645365,0.18148628102013137,0.8651680489516013,0.434024760444413,45.361165526217455,11.020138993969667
