,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.42552810219993675,239.6896283521017,0.002967215869681697,0.6960374510407287,0.11725483441878058,45.359678611407986,11.020596713112965
1,0.6977097161004157,247.45242579075673,-0.29399750450605183,-0.45116351319953946,0.08033662924097158,45.359742991819324,11.020579716508767
2,-0.2852954323657356,257.12692661254766,-0.5058248206098336,0.7265016131170171,0.35116384405770007,45.359787870988676,11.020558832418045
3,0.19023776044203888,243.4842435206491,-0.2260535587439638,0.40677506721314016,0.7758748963385883,45.3598450740534,11.020547841569956
4,0.4440166333176147,251.5963327988107,-0.9320890791215524,-0.028237885014241803,-0.5235303856485313,45.35989583010627,11.020524039777056
5,0.7019999580637766,255.29033641981923,-0.970097976449837,0.5116934487680658,-0.3851791503202877,45.359955152830175,11.020514309855262
6,0.8234509306022599,250.82907325227592,-0.4096993045134344,-1.0254568130025772,-0.8665894747384851,45.36000268362696,11.020489961411126
7,0.22461974194888762,247.41926139492568,-0.2327905617290206,-0.36536528220729914,0.5130788488510464,45.36005294797873,11.020478249233486
8,0.7449333729449041,251.71867258756924,0.1275597192957664,-0.11891647861326603,-0.042762877422924714,45.360117969507485,11.020460790994022
9,0.6050417397922875,248.4573118450337,-0.09854642390298865,-0.03565174759883257,1.204126980292755,45.36017616054618,11.020442412051278
10,0.9459255466282106,246.04594279298155,0.5928881130067418,0.8359327683692559,0.7118901299191548,45.3602296962492,11.02042638027222
11,0.4551973086476493,250.50747069641494,-0.07087449736377273,0.5382417239174658,0.9330477876687515,45.36027554080139,11.020411177091665
12,0.4774152127369279,246.3976815279743,0.7925854777020385,0.06889802345233723,0.2601403036508875,45.36034227976991,11.020393551537447
13,0.9106459981696671,246.4099745586355,0.6784919391386998,-0.07742142796627159,0.46357386641549586,45.360399368579934,11.020373318669716
14,0.7414878740772737,242.73009604042517,-0.3431069761197944,-0.03107516993932961,-0.4935157695021013,45.3604486991344,11.020358151235449
15,0.6077160005891925,238.0228348984603,0.48209202607416596,1.0055169084261457,0.11509959762204104,45.36049925914562,11.020337775107786
16,0.5733187598574163,243.89523133660077,0.5647580601272889,-0.5729244718423588,-0.5998558008066212,45.36055992878996,11.02032182575173
17,0.7658883232875175,247.94730771440328,0.9835716089910729,-0.45137571857615,0.21563199728612428,45.36061713111335,11.020304539422098
18,0.23327626015400954,238.97274150155414,-0.42413319392155147,0.44578332078700755,0.2150863661455539,45.360667244388466,11.020289189234793
19,0.9712066948815068,261.05916840454495,0.2916680297138595,-0.10203611424237094,-0.4000480277366285,45.36072103749069,11.020270423184119
20,0.2736241736442492,244.71001296711023,1.4463059357149661,0.26718349149374576,-0.21153410407737278,45.36078057734765,11.020251922890596
21,0.6332901210634362,247.81910306453733,1.6097147512959813,-0.2599210713152376,-0.07853312654129373,45.360831635430166,11.020237735863734
22,0.7685485656666515,248.14727780555887,1.1599245164877594,0.041387197383785074,-0.06923975030325694,45.36089348824452,11.020221471768426
23,0.3909823443892207,248.27398560762464,-0.4809174344640506,0.166917789833199,0.3873908995563204,45.360939609077015,11.0201994862373
24,0.9624472629499572,244.1514117376753,-0.8656966862821127,0.30314609974529066,1.3628344720249859,45.36100432615431,11.020185989452624
25,0.5780477569851349,248.64375874879127,0.327742705539125,-0.7070787985956842,-0.16891977393601945,45.36105227026888,11.020167736482604
26,-0.09859386701195183,254.0979626403918,-1.166266988481177,0.6962646516493116,0.9163562317226537,45.36112074908542,11.020150599202934
27,0.3436719372079202,246.71071920901673,0.910818529141417,0.02192568742881965,-0.090471913272029,45.3611701473886,11.02013632143088
28,0.44849519214495753,248.97981922046972,-1.2606195717699014,-0.25932836657304575,0.2241976532050006,45.361212149246946,11.020114094321201
29,-0.13920801960947238,247.14161969023314,-0.3534454996006385,-0.6271146066314718,0.6825750181368152,45.36127871165442,11.02009976043936
30,0.4716458084205868,244.026278422808,-0.1957553822104082,-0.024335797821908863,-0.06442798018478238,45.36133011206003,11.020084191970271
31,0.29313585108292695,257.65239245992575,0.5439173883318433,0.212493057985401,0.4211138700131697,45.36138317440459,11.020065200426401
32,0.4071111316362107,244.54075708271623,-0.5692737709665618,-0.15215727728437098,0.38896614672069835,45.361441513147184,11.020050701440175
33,0.676002002781898,242.6221467969927,0.5119867905464315,-0.6124073344336864,-0.1177996871081188,45.36149363464732,11.020034104751355
34,0.6575290644858987,244.17841342236665,0.1904636950119964,-0.7230694494354948,0.05619550108927254,45.36154552592371,11.0200157358456
35,0.5697570862232693,249.34360719088727,-1.271673992152143,0.7504497842999148,-0.655454654800887,45.361597271519436,11.019997092159919
36,0.7401244518164063,250.3664003764692,0.9991373491575378,-0.2005240809898835,0.8871000993992232,45.361654035830945,11.019980213488337
37,0.010577614786038358,241.00023172898943,0.4337234852959901,0.32275384706419885,-0.9472310347092393,45.361717423874204,11.019970060976304
38,0.2753240447145545,249.3443218177875,0.7672539665031547,-0.0042811343663376146,0.7436544485238166,45.361768850936336,11.019947647414622
