,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.520270020798139,248.37616401010496,-0.011778781772479055,-0.4339962229168031,-0.3405873816470854,45.35965750077636,11.020596137056861
1,0.1433854512197038,250.84632918376903,-0.5146264292899102,0.5742345796643888,-0.15936695343873014,45.359707304149865,11.020579767149144
2,-0.05551834588881022,247.71116502264277,0.13023594688087017,-0.006013442872812807,0.2422237125323354,45.35976679986545,11.020560115841816
3,0.18482831417905926,246.38351107755153,1.1184809781210145,0.7822029101501364,0.07605463809159166,45.35983130615789,11.020544914062851
4,0.5336901963190345,252.90199423990916,-0.9870132500124167,-0.42789737266444056,0.10179267240936721,45.359881297003945,11.020527930637135
5,1.3195414057822878,246.43386551504477,2.0400376853801085,0.28198119522356524,0.005588288534742097,45.3599287723247,11.020511278110021
6,0.3443756239598432,247.81457041890667,-2.208688790320133,-0.53645218229791,-0.4632735755192705,45.35998569989515,11.020495040891744
7,0.5397830779466403,244.58360750591962,2.3560179726489867,-0.6564926905573165,0.3761682224238739,45.360042966337545,11.020476907083017
8,0.485104826980598,250.85229905366626,-0.7797006890792217,0.0985559516901218,0.24823000289929198,45.36009657398991,11.02045704193405
9,0.6560674149390764,250.6552536401261,-1.1875867999873537,-0.10204271691711103,-0.020278666081748553,45.36015421973015,11.020443084063189
10,0.35949887441921136,245.30100666711735,-1.2593517239506251,-0.12499043568808034,-0.16523197332401743,45.36020581654619,11.020424876630685
11,-0.1232626685662529,247.1258251701984,1.224238608908846,0.5089289383225283,-0.708803458755541,45.360266288644745,11.020409109170688
12,0.5326953103078715,245.9104288286211,-0.14497222290463238,-0.8512305154292665,0.724326638573607,45.360312042644985,11.020392388954399
13,0.4647022877018513,245.03375589751042,-0.3946933814668139,-0.746729431573674,-0.10557734268401041,45.36037445152024,11.020375295975944
14,1.57381746322925,244.92552947965618,-1.6655612884222324,0.478019152715642,-0.08772048604112544,45.36042381680432,11.02035423248108
15,0.34368576708683046,239.71810625084404,0.9636666302176187,-0.07702849600349786,-0.39516730767872804,45.360487489257736,11.020340631501687
16,0.5392370748206535,254.3601531429207,-0.7550866204911559,-0.40370175028908656,-0.4108086151960309,45.36053511154992,11.020325178567173
17,1.018577524813045,243.01493961936933,1.245341062442536,0.6962288889303606,-0.4795603022703304,45.36060508678028,11.020303129514277
18,-0.1464386453343539,249.216639471159,-0.241321521748261,0.37020865638845324,-0.2605622046704402,45.3606464014347,11.020283391097957
19,0.6999802470455704,252.77065706415618,-0.458871809050975,0.2840920091453815,0.7446260947704914,45.36070618682934,11.020271900070172
20,0.7174743744897327,248.4673676058597,-0.015367134003358901,-0.027890106068801046,1.0648651817990016,45.36076961375851,11.020258780131973
21,0.5695206370422625,243.80157994390225,0.22513262210370688,-0.006189915688342202,-0.2867103353046036,45.36082652603668,11.020235685669812
22,0.37640541225142266,240.6333779684644,-0.7402706846228935,-0.7874616065351363,0.6985875657917746,45.36087919353518,11.020219957482366
23,0.25660161965572353,252.10265460065654,-0.4910719954967253,-0.0682951981719836,0.3161700112291841,45.360936470314925,11.020202029730061
24,0.8869731982925297,241.4370077650645,-0.3376219192801387,-0.5006073956597675,0.40880016132751446,45.36098306666608,11.020183195952905
25,0.7518601662492199,247.58427419898175,-0.028039518615144775,-0.33797354088091247,-0.18257243118593636,45.361044896360774,11.020166919499733
26,0.4170341148307344,247.30221324951452,0.5042919094722583,-0.4648210917295464,-0.03435119528611235,45.36110705624887,11.020154034024902
27,0.6324583411270728,248.83408263955698,0.8059533835678511,-0.1918465326198541,-0.252731819159802,45.36115361283757,11.02013757386853
28,0.7790192485413747,247.87893488781924,0.9424172727475674,-0.5373868122907647,-0.8148395992948881,45.36121167675664,11.020117145045479
29,0.11554136130405429,247.76733706281482,-0.7841137540779053,-0.577651293363821,-0.03165729607111579,45.36125705493735,11.020101187062515
30,0.38061710491151685,248.2641525390652,-0.5837392982451436,-0.8135159786230949,-0.9258437211121556,45.361325339648225,11.020082946070419
31,0.03829072526891397,244.7338135090857,0.22295631889334977,0.23876370579078593,0.0696224341962429,45.36136621598957,11.02006516489894
32,0.48254612051647433,255.01483673548307,0.34269969579600174,-0.5915807832582394,0.4234022373384929,45.361423904566294,11.020047189216655
33,0.42335261905185445,244.00672034665868,1.364603607194282,0.12421336612151723,0.20924295226150094,45.36148961554462,11.020031931388411
34,0.3826170099213909,242.33993632754806,-0.598564160000122,-0.8809536643911298,-0.07886878683221922,45.36154738924598,11.02001389421097
35,0.25978926988615875,242.67977689362124,-1.076741856164889,-0.1832044339660392,-0.4966255767043436,45.36160469769014,11.019997758598715
36,0.25246712169316377,248.34800465865425,-0.723823017592293,1.3306463758628606,0.0276224480777111,45.36165364438025,11.019983501175014
37,0.43459201735018294,251.6854449299306,0.9958477367594571,-0.2058535999233582,-0.41996953678310495,45.36171528569685,11.019962076050362
38,0.42975218948003135,238.837119878004,0.291849044442809,-0.33539318193841916,0.5638053548059696,45.36176632221131,11.019942905714462
39,0.4763482532544038,254.46903224281914,0.23272697236804235,-0.35318536363925696,-0.26547599999062177,45.36181795438907,11.01992706380975
40,-0.1012954117335495,250.04207889453215,1.0603837632571487,-0.26245153224527373,-0.8613172334322319,45.36187694776645,11.019912036902182
41,0.9726818099541717,249.59081812691753,0.8958251538224365,0.3404478192227536,-0.21442684313455493,45.361935867397115,11.019895312703683
42,0.5097815201235681,245.88508289689858,0.2351767812729021,0.1417090154507111,0.06786020482771508,45.36198282667888,11.019877343555137
43,1.1500103447040613,256.81882796649165,1.0770677912789792,0.8365127012320097,-1.0659186184042522,45.36204193594528,11.019853499919094
44,0.8502453323577701,247.36960462030117,-0.17380895571832436,0.31760154051017864,0.5590597023019357,45.36209506746049,11.019843604274708
45,0.3480620796560505,250.2088879626396,0.14660034929390198,-0.08758308465076584,0.6032822961401277,45.362153817172505,11.01982670969849
46,0.9555465290710184,253.69420704263155,0.30709732362754744,-1.0238156195777997,0.5370603988271831,45.36221671403757,11.019804955700552
47,-0.2768765774155301,148.14201244457624,0.2983210326980223,0.9207934981345179,-0.18405722472663688,45.362264076530295,11.01979151906182
48,-0.4349403022104879,156.36658276634387,0.9355070727306053,0.5224700802254445,0.2726986086873146,45.362269609365136,11.0197982647616
49,0.3457820534763804,139.69451299849132,-0.47790707804760285,-0.019206089596075514,-0.14564685972648986,45.3622648206807,11.019804731709721
