,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
331,-0.22940151793233954,153.26924220400068,0.7396917636834934,0.25032031935585825,-1.0977248977184098,45.35972260716552,11.020961802776885
332,-0.07874196656028903,142.4125217466882,-0.3266968610690362,-0.897727471983974,0.1943951654971057,45.35972368282451,11.020974193461123
333,0.43357333926498687,141.1539913269846,0.48575185512023894,0.0037351188526389724,0.8523582485220352,45.35972093255892,11.020982307824964
334,0.060347149880915066,144.40158804940347,0.44498677900103883,-0.01392437988764581,-0.899926031168785,45.359715924257735,11.020988883754056
335,0.3131998811022332,153.36291653524805,-0.37509225967179366,1.01721261539101,0.6832572644947518,45.35972338439921,11.021003089982706
336,0.40658302796513146,245.1854021109507,0.2748553866428704,-0.25034085971687525,-0.2760039094025512,45.35972230337529,11.021010661880982
337,0.5831622289074803,249.42017456806389,0.5874270131954205,-0.6632614897243075,0.15837492373702342,45.3597736637183,11.020994880980147
338,0.747493101888234,246.91672314158444,-0.1378974082607665,-0.35673479890474524,0.3261621178556491,45.3598342362361,11.020979546261847
339,0.3669231819400657,244.2277764048904,-0.5089839784358606,-0.4119255396462463,-0.5221017117419668,45.35988589549724,11.020959893126044
340,0.7380717659921504,248.26985172147363,0.10517920827928809,-0.16270237626986522,0.2813784291557889,45.35995475228339,11.020941713196553
341,1.0316316979554212,239.1892979875186,-0.8491173418148488,0.4950151303919442,0.29183096693894883,45.35999892379112,11.020924069675644
342,0.2790463371211085,260.1833271455456,0.53420134558564,-0.4276585108969471,0.2255873612450488,45.360046276425585,11.020906248948332
343,0.6784872550321883,251.735214055547,-0.1350186647949665,-0.31209365598897054,-0.23930166173021986,45.36011127381869,11.020891067074183
344,0.24016400963103224,254.17686581284886,0.7750068163328087,0.3182145640237757,1.1565408580091523,45.360163946961535,11.020871876992022
345,0.6914296860852144,248.05447926132695,-0.2162092631431695,0.18831176878220632,0.6463535525827806,45.36021933290563,11.020857283437115
346,0.6225382405426791,246.97442034350254,-0.5257411459936998,1.2818826243838581,0.24134634824835158,45.36027839106124,11.020838146120516
347,0.15563570137275323,240.90844116412194,-0.4383417000300931,0.8084431037370191,0.42721812640774487,45.3603378411345,11.02082301582119
348,0.23341547724004014,250.6545262357402,1.3431241472315179,-0.23930888824194713,-0.026551674686609603,45.3603909415966,11.020800770659626
349,0.30202713858600183,252.12074429997722,-1.4924278912533047,-0.2023539436697541,0.2159811136695157,45.360443072373606,11.020783538694271
350,0.46644652622673716,250.79932654833152,0.14430454092046166,0.1075134864316573,0.9070241902784573,45.36050287810207,11.020771871344426
351,0.42455376400220507,247.80470639796198,-0.3972253012188586,-0.08521464613946728,0.35428604243780193,45.36055462589535,11.020753936645642
352,0.4184987094160313,252.91170772560366,1.3787063074263233,0.0547822213307155,0.01887450548590558,45.360613105127584,11.020735552573381
353,0.32560582131070637,236.60966030592007,0.27734034808005636,0.30102110216763384,0.3503567267886249,45.36066886058195,11.02071960302717
354,-0.028286168571838854,240.1746260714923,-0.7079411195782298,-0.10156759249873955,-0.509234037872556,45.36071555172127,11.020703706868277
355,-0.11369672041087331,241.7898973322374,-1.6349439552217229,-0.029888501292507346,-0.428457341021699,45.360777840861864,11.020683089601308
356,0.0709391249654403,247.94013369949437,-0.035361562572809965,-0.7618673206781441,1.0524193484547104,45.360834514416766,11.020663758826398
357,0.20700784691169094,250.97670459383937,0.47908690216646604,0.532121444283152,0.6417359345626721,45.360886365957114,11.020650345832216
358,0.6513846440075081,249.58305500282054,0.09645252433749038,-0.05768093094753634,0.26652657605996893,45.36094197915833,11.020631183900342
359,0.6012703135287429,240.3515721804012,0.49387622728751845,-0.5860818828528398,0.8231606963802144,45.36098904347681,11.02061669983605
360,0.7961417214611776,251.9859750154825,-1.2660959615559808,-0.16411036988323288,0.0971128197516218,45.36105501511357,11.02059879745998
361,-0.0836567141735789,252.9252728374347,0.10945059526916441,-0.6219483928245518,0.6300844088003228,45.361109715560275,11.02058094569957
362,0.8638953819938054,242.31417115527478,-0.8683389045557939,-0.03360671397642758,0.3681772922398349,45.361162679695916,11.020566934661254
363,0.34690733313221844,245.77742229872666,-0.6944042380246368,-0.48536041545676767,1.2494396845047384,45.36121292500343,11.020543085265322
364,0.8505587677423841,240.93807489776813,0.6216550977736984,0.35316609924781434,0.022108419661283137,45.36127185924492,11.02053057654078
