,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.6000272506339486,245.08465627104098,0.08173458168219366,-0.3421997113475547,0.11955808257180733,45.359668441216826,11.020595995779503
1,1.1295714088600812,246.02629769469263,-0.977505169499653,0.47680169328718197,0.3780767829792751,45.3597168347844,11.020578980516227
2,0.7163674188570383,249.88133074261307,-0.30593977150203566,-0.16553314098213764,0.7919017780190023,45.3597700862383,11.020557548429663
3,0.530370899125954,240.08658749586743,0.019662577417587666,-0.1551579075628264,-0.5220391961568741,45.359838663036555,11.020545493746965
4,0.489971798926475,250.1593262598605,0.9385657869892465,-0.04126110667402527,0.875367813423974,45.35988564861744,11.020529780728628
5,0.24963513753609035,260.00074362631534,0.5092698545276717,-0.594493426369938,-0.6210422011484577,45.359939142333914,11.020512817584233
6,0.6012084338304199,257.60357572813473,-0.5957070707124018,0.7743977633291967,0.2877828971394859,45.359989974248435,11.020495256126905
7,0.503138434182516,249.30014168905944,1.0420428329826446,-0.6577560329141757,-0.077487645269986,45.36004963001314,11.020475155484357
8,0.47406129705995875,246.09009956242127,0.31929096048185357,0.2886386842257736,-0.5458762615273296,45.36011138750521,11.020457711730563
9,0.49166936648409865,254.5320641793995,-0.009745345330370012,-0.08264512634808403,0.05198034422091043,45.36015761918759,11.02044086530675
10,0.17668833461886496,243.7941539103495,-0.0070107850517577815,-0.6409875138176678,0.7012383772658332,45.36021713258495,11.020425087120818
11,0.4093759464009913,249.18075774463455,-1.114137286631963,-0.502481365401912,-0.8573828847167061,45.36027916790334,11.020407204708535
12,0.5998541887722519,244.24605301330052,0.0902111131630943,0.8886547523332409,-0.9755558187456317,45.36033139137133,11.020388834671245
13,1.1288125917140186,246.24962957266473,1.2092100151846377,0.3440290307910656,0.3751571704392671,45.360386456427655,11.020375934566028
14,0.48580247133309234,244.00461729871,0.35822937342233174,-0.8783974160301912,-0.810819395883486,45.36043442360266,11.020352379652957
15,0.4342934990895062,242.34973382795692,-0.12286456570341935,-0.12474850404662975,-0.2360183423141366,45.36049175101552,11.020336907067184
16,0.4485753285228486,250.57296836039683,-0.2926411328112821,0.5520782176592981,-0.13011481401006614,45.36054117587346,11.020320617978028
17,1.2205643979912062,241.87603345209794,-0.08414954098103421,0.6703709383832921,-0.4880752076968897,45.360601020300294,11.020305232653877
18,0.48945380174731035,250.78104619761035,-0.2558678265799787,-0.20852763281262565,0.42559481998445337,45.36064885934657,11.020287925544254
19,0.5201826500968948,247.65064531973863,-0.5509831106869082,0.45925100766123905,-0.11157951148347303,45.360712116978355,11.020270937823495
20,0.47223806335811,243.64186744284035,-0.9476948664781844,0.2251972685161178,-0.22073226306389754,45.36076048978059,11.020254208189302
21,1.2173929823420186,247.13088004847862,0.7148500095147768,-0.3478833662082904,-0.3006486075961783,45.3608249250029,11.020232928402727
22,1.101748779916623,249.52764142995937,-0.4495293726668394,0.4422830776234763,-1.0821545367060985,45.36086952647115,11.02021905372229
23,0.247308554685075,243.86024576683852,1.3003593867068939,0.483918530209104,-0.28078971421073173,45.36093004339425,11.0202052287765
24,0.5083360184745639,247.22463042471088,1.286970543632198,-0.08911593355831181,-0.38350162192605014,45.36098379766886,11.0201874090966
25,0.6932257047960453,249.22762991476816,-0.14388392035042566,-0.7911985935995497,0.8459131510413465,45.36102893943682,11.020168830734637
26,0.2277938644273318,247.4257365442642,-0.015015937927957666,-0.6452275019010963,0.9430231424008243,45.36109728640706,11.020151492049314
27,0.3899465406564982,245.5858817771666,-0.6727454030596213,-0.615767958674952,-0.24990010269338306,45.36115076166332,11.020132206920351
28,0.08636699103938278,242.4381492657763,0.42050514119355875,-0.9050186897715392,-0.4723563360048563,45.3612073394333,11.020117681045324
29,1.3771924849417116,245.92015885521013,0.14848985099158094,0.16360109667729936,0.39662480944256634,45.361258638268296,11.020099045984018
30,0.12391649151299572,247.98911529250495,-0.39333684878833064,-0.3803743305338548,0.7836788742069898,45.361316039060355,11.02008357369915
31,-0.010867490407283076,249.64744354462638,0.1749226977536469,-0.3933575249467438,0.3202657053788829,45.3613630908454,11.020065015750331
32,0.8884585979975151,247.94924204885672,0.7056279502496102,0.05125019852758213,0.4900558377758546,45.36141432911512,11.020047753946116
33,0.1659101798851897,249.18293629467456,0.8489454893052166,1.0131300737804112,-0.14291996997485032,45.361474038808645,11.020032090985538
34,0.7804329276241238,251.18176879800114,0.14572613482546695,0.31086383539909934,-0.5589929405768193,45.361536272093716,11.020014846457578
35,0.587752237780143,247.48123129971736,-0.8499988108158844,0.08494206876805557,-0.43168384497931533,45.36159179645898,11.020000049672635
36,0.31048657911044686,245.3110853330271,-1.505830536908025,-0.03755388398511608,-0.3238307246355073,45.36163469936048,11.019977231615583
37,0.7169230276831656,237.731722449722,-0.18217366518556827,0.07195223447242811,-0.018226258432112823,45.36169117170837,11.019961044740757
38,0.8556885809900419,246.6382691687246,0.8555721971083203,-0.48902334453458224,0.03239866492410333,45.36175088891214,11.019945891381678
39,0.5756871827941931,249.84267845918387,-0.20195512460641038,-0.4607857296523064,0.11463804691645321,45.361817425832335,11.019926000421648
40,0.5669688029862889,246.4725752029902,-0.46133865803761925,-0.17515839742020198,-0.39004686925061327,45.36186437319155,11.019913386177887
41,0.537872547726966,248.7308652969375,0.5992801995245556,-0.35821128108565026,0.5806936396964719,45.36191115431658,11.019893164204642
