,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.25378138082065693,248.68176119434213,0.04939554179180687,-0.3083506729558598,0.3836085403081918,45.359667720197315,11.020600412817222
1,0.7245630095283989,249.55422151302395,0.6380348259197779,1.3899204143187314,0.3920816375276324,45.35971602892772,11.020583917492337
2,0.5264057482969112,249.29247318480736,-1.0662894489612487,0.30669799505208495,-0.18984536291162743,45.359779584248216,11.020567324451163
3,0.7791652175953445,243.88709272830775,0.5465104585697224,-0.48888453043327323,0.1830789054652858,45.3598327712078,11.020551776381174
4,0.36225315432137356,245.61965809973168,0.5339277493036202,-0.2935832033200919,-0.03732938345090301,45.35988897387934,11.02053209787944
5,0.33273426493951846,242.2652654251555,0.18051056742721808,0.04286992096604765,0.8862322364226622,45.35993662232663,11.020514329640244
6,0.5536559296776477,249.37757308229598,0.31552750507514415,0.0070825859887624285,0.045938940984953144,45.36000186555538,11.02049899965132
7,0.628002936573649,253.71061495947686,0.6096992678673397,0.1335184029795513,0.7177666320816124,45.36004652873872,11.020478994930619
8,0.43201684431055193,251.77820784217903,-0.002428614822598637,-0.1278465582816241,-0.06596483675557632,45.36010334792318,11.02046264500263
9,0.6849437466331894,249.7759214302563,0.5328221709317826,-0.2154761655866251,-0.2830054471318794,45.3601710871013,11.020447543517003
10,0.40429832247096786,249.19046046178173,-0.11875938335040713,0.8161557012047566,-0.5337525209776312,45.360215718470364,11.02042675699747
11,0.712130659964576,252.50936870727384,0.4334597588453873,0.1504890573789636,0.38176752266017755,45.36027163259925,11.020408096917684
12,0.6143354186945993,243.85276059991696,1.0621547514136183,-0.22773703986243854,0.2030691421696981,45.36032117938799,11.020393274835982
13,0.6097877885922225,248.4676909790915,-0.6217148198866002,-0.2116940718796472,0.4211217143973651,45.36038331817742,11.020376246649944
14,0.5563758753019891,247.27093184519728,0.06093803843813384,-0.9435827170805983,-0.42171127982854756,45.36043704867645,11.020356483213167
15,0.32541985105295246,249.54604392452745,-0.8253845444496589,0.07486694310583794,0.5706410711778366,45.360492252508706,11.020342046925427
16,0.9211677996385916,253.43243675005232,0.3398511686652048,0.05305908080341624,-0.2965407214847387,45.360534043730354,11.02032441918159
17,0.3775061261083634,256.1910248209813,0.9002651301970465,-0.7353384271265669,0.28575375274628967,45.36060663529251,11.020306840598822
18,0.2528439149299655,246.92083482112508,-0.24668007028471042,0.753897168398617,-0.0026052059978206804,45.36066036539059,11.020290755476246
19,0.6807251778528609,250.20055505271168,0.5063493180230298,0.3256395174261203,-0.7369720108216687,45.360711982381474,11.02027365797561
20,1.046180263744574,241.79599600470874,1.0844187168851744,0.148780939904163,-0.657547677262803,45.36076746075982,11.020256428698726
21,0.47446214496089667,244.61146431790428,-0.6852040501547167,-0.13002537319211724,-0.7938544160439408,45.36081730539179,11.0202387386774
22,0.5886271750985625,246.6116910770607,-1.0389624118172578,-0.10524309774984683,-0.057506025816568045,45.36087107481117,11.020222364593977
23,0.6329280658719924,249.90115581270695,0.9165576081203927,-0.13580646921564704,-0.33353083202349026,45.360941074095976,11.020204073784376
24,0.6016319653688598,251.3977752508781,-0.6046809958719356,-0.5399226730852851,-0.031021945897576026,45.36099110629413,11.020191423666434
25,0.00020543326450661592,251.4064996189751,0.737500900495224,-0.06317791671729024,0.2665968186193413,45.36104161504069,11.020169223005333
26,0.17921121582290678,240.72684046060738,-0.29060681299016294,-0.4509412392316371,0.1474761777707859,45.3610993696865,11.02015218771667
27,0.3606593126137864,254.88022613552369,1.0266441124939691,-0.1126191206780637,0.08202344489716175,45.3611531338027,11.020134912012743
28,0.9672293242157086,246.74826489422145,-0.060878803057897335,-0.05526063057005322,-0.09264972011541818,45.3612095101232,11.02011476386089
29,0.5148127646344783,240.06569565101034,0.8449162180608915,0.5954200049057663,-0.25361164181160784,45.36126287404962,11.020098857892878
30,0.6941895736216398,248.34266420268176,-0.19473116304767565,0.2897274219216554,-0.0016207835101925898,45.36131642412126,11.02008376245774
31,0.8188773235311286,253.58565008743162,0.35282612406024666,-0.9930788282921869,-0.6682570920071933,45.36137148797377,11.020065185300231
32,0.7243693768704407,252.7791786032302,0.563989040422703,-0.6437414690930383,-0.40592059311662404,45.3614210656759,11.020052555051803
33,0.05778594867664255,250.00367240759326,-1.347406926922595,-0.46820686760637487,0.13456806022350115,45.36147941066804,11.020028403647832
34,0.3227838182155942,259.18861915584733,0.07636609459931792,-1.03533594466556,0.23116432515363206,45.36153387135615,11.020013932627123
35,0.30433456881643617,245.32327528465964,-0.9584418191780519,-0.5114382411447296,0.22782912416100848,45.36159693055816,11.019995460481729
36,0.4299534826487527,248.82858481249343,-0.22927114857968153,0.7706770200266443,-0.30195299258800207,45.361639639580645,11.019982730022724
37,0.9226401678033306,237.93064759959324,-0.5799781066815001,0.8687257608763954,-0.2646478429020189,45.361698995462525,11.01996282284031
38,0.41564976080133775,249.99352645366207,0.7606300505940184,0.3647271686228821,-0.21056422087171447,45.361755472848415,11.019944420487029
39,-0.007097763455338302,240.67092718070506,-0.9371046549730553,1.3536102263742114,0.6997376081782931,45.36180924921616,11.019931249703284
40,0.3735588456828623,253.2621919703978,-0.9375109474548294,-0.4802799174352952,-0.3007470583152054,45.36185831371153,11.019912427050222
41,0.8755487690536081,240.12226184987446,0.644057254542558,-0.6377178672539371,-0.09980369869281848,45.36191454532592,11.019894269230495
42,0.3153527564594186,243.47712105452905,0.07938620422086563,-0.7603766935412071,-0.4246114291568632,45.36197002734089,11.019878422809724
43,0.7429097961532072,257.6196978427509,-0.6666287077216058,-0.11712213663253371,0.43337193573875116,45.36204026459178,11.019863827956533
44,0.5418221450272946,251.66806100129529,-0.11569738649104702,-0.2748948580688718,0.16123475207619678,45.36207704329908,11.019842827404439
45,0.1716703707025009,236.16271406354912,-0.9515505692227617,0.16275544274048614,-0.9920366403107952,45.36214271635801,11.019826344756808
46,0.34276417334855824,249.924399119205,0.19999578950498134,0.5300639839189435,-0.0479747993860324,45.362195829130265,11.019807415933593
47,-0.08704862434663196,147.75650714876483,-0.7449666534051552,-0.7812942345221853,0.331984253364287,45.362250273199436,11.019791121868339
48,-0.10571136181292305,145.63168471825682,0.3946256030994266,0.05766695939188917,-0.41705231099351947,45.36225789056314,11.019795137128797
49,0.10247928897256883,150.14501637654325,0.8219328380991879,-0.27130795173109956,1.1021310211543331,45.36224708688735,11.019806723729836
50,0.2590313251828072,150.47087360540286,0.46827624739114326,0.07102958907912489,-0.4117879243296764,45.36225915001996,11.019812643417382
51,0.048734705648855535,150.2087044273535,-0.1451967433084077,0.16668278441642792,0.3703171482601132,45.36224445495834,11.019821282932156
52,-0.07887626827843557,148.20829087633925,-0.25522385150929444,-0.2555563353426815,0.686157377593303,45.36225504720155,11.019826107718202
53,0.25181690567225107,140.75855757058213,-0.5510510834834325,0.31340556211406356,-0.9960306885879138,45.362245128885,11.019835564421617
54,-0.14984367831456888,146.98460699999447,0.7063722773212743,0.4946005953983552,0.2717480700147358,45.36225937665967,11.019841076442669
55,-0.23511313436061365,151.53673919218332,-1.2705342189655648,-0.5959847938637214,-0.5154100693272426,45.36225687638778,11.019850662293402
56,-0.5749246218728372,66.55409977109326,0.5926465390229674,-1.0032578604493643,0.4153687987263708,45.362258569967075,11.019855186176622
57,-0.9716069367451323,66.72960775458074,0.18222873881388307,1.1472146458469064,-0.19170473098416657,45.3622087758571,11.019867775460714
58,-0.12024970522508793,64.8721332520928,1.1942398805863796,-0.5906850273393446,-0.7429711131211391,45.36214492281211,11.019890292709073
59,-0.5336808195037736,61.75602739728873,0.20171015210259682,0.11006188260392306,0.6854058151438435,45.3621011552905,11.01990743510475
60,-0.3787412799188692,73.53815149193741,-0.1029642006182792,0.45321901695580674,0.09365598892435517,45.362046147717805,11.019925475706415
61,-0.3465448704463755,72.31146939108919,-0.16197532937925882,-1.129015736023837,-0.3979574080039158,45.361982112071416,11.019940926510166
62,-0.3618476914668073,65.58879712578414,0.25301975768680235,0.11201891744107717,-0.1661325229546444,45.36193008047299,11.019959819732545
63,-0.24879881835790618,66.07450775666803,-0.2603928880278054,0.46579792607781223,-0.22241970694364838,45.36188002218953,11.019972561581339
64,-0.005124018687134191,63.27580211312363,0.17136049969046646,0.19412642094918742,0.4048582492213967,45.36181530510196,11.01999388136666
65,0.12274771607958412,67.15282883893894,0.14733596112949698,0.7304065161418347,-0.3284143126474404,45.36176687135066,11.020010916711788
66,-0.9822349028356169,70.11590457576455,1.662357245435602,-0.8981345636044348,-0.6604585102264218,45.36170025338385,11.02002957435556
67,-0.7034729803166689,71.09855018380676,-0.7415097064684336,-0.04015826854766569,0.4536726826345818,45.36164433776667,11.020048891078028
68,-0.41922872664151056,57.68417389843739,-0.10026177097783086,0.8801911641144032,0.17817494750335874,45.36158353645763,11.020065331608604
69,-0.20012743334803024,57.65910394413186,0.995956825025997,0.7194011105744488,0.1580244242941021,45.361547547010275,11.020078218551523
70,-0.4604838668906426,69.3990436484072,0.4974367683802338,0.09921525043171601,-0.42803594566739844,45.36149443493526,11.020097881262636
71,-0.3035129204431747,64.33464003971221,-0.14005019876045374,0.16198826921073417,0.44978146299486454,45.36144061411601,11.020114317032082
72,-1.157713334351644,61.10827228388905,-0.6829851201812875,-0.4853995273261588,0.455604766660214,45.36137925790437,11.020134142822085
73,-0.6415615299217372,68.19444776894608,-0.7000734050451193,0.022749192985570085,0.19808872665994756,45.36132243736566,11.020149058182955
74,-0.572455635780289,66.86500011254753,0.2141848943648454,0.3236739459644955,0.439206505531572,45.36127882839707,11.02016288117344
75,-0.852037647000717,63.96084340940985,0.0017074932846404267,-0.28718864244023135,-0.1420517563066168,45.36122195347854,11.020181025170425
76,-0.5195032061078946,66.94556035209496,0.34227778634875755,0.04460748364258764,0.7852628406923471,45.36116503255755,11.02020299123602
77,-0.0995274054885375,62.074938092846764,-1.1517355724480112,0.11798051349459182,-0.29302401072774825,45.36109449754346,11.020220918038302
78,-0.6490715768200954,67.43937745123935,-0.4337377824359666,0.002222657410009976,0.1461428090406126,45.36105226954129,11.0202347789133
79,-0.7698650065983812,66.06837703331632,-0.6396012144970447,-0.5875193881381148,-1.0014783601007482,45.360993225129626,11.02025458772612
80,-0.4824867123270545,72.66802934439187,-0.36560534158835695,0.10688858515875549,0.3453046015857182,45.36093754189625,11.020274971028973
81,-0.22621341594861571,59.0442388737805,-0.16717901348619116,-0.9215312851130173,0.11971766994735156,45.360887042072676,11.020289147318959
82,-0.870550478799783,66.8624139969532,0.5135345310256904,0.1276403782313756,-0.15384033052315205,45.36082380330931,11.020307153507066
83,-0.5640522400901407,65.5154494947584,0.47496721063259734,-0.5274960263209558,0.456515847843611,45.36077804911875,11.020319968360972
84,-0.6362448949429071,61.1932656441258,-0.2884627399527106,0.07282921511973854,1.064540630281592,45.36072679690965,11.020339334139766
85,-0.30354488548056924,69.60496183834607,0.5533409591163838,-0.06950375878559817,0.4105371370044187,45.36066191134581,11.020357728929547
86,-0.36863019204879,66.06183435928494,-0.16937779568435243,1.3033404878265413,-0.03176521070288356,45.36060202941129,11.020375305762318
87,0.3416632988509659,71.81602938093135,-0.5274532558234467,-0.3825615326905258,-0.820105947368368,45.360557680099475,11.020392155081932
88,0.07703009662515337,70.94439737379383,0.36051300930052776,-1.0129882643125756,-0.10215729105785852,45.36050059365967,11.020411053966475
