,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.7385283664422901,251.6244684757773,-1.1306588243904132,0.41956467117420054,-0.3870640689142689,45.359660770303925,11.020598895592752
1,1.0476236592468235,245.50687733315618,1.176336572024995,-0.3594252090145333,0.7486486503948241,45.35971041636405,11.020582718961485
2,0.07873806134745975,245.11161450555903,0.5483144603035361,1.055347917817485,-0.64386298463846,45.359771944970156,11.020568816932347
3,0.10779142143475778,242.3462404174756,-0.031618660445796865,0.8306676525641167,-0.3083217903232537,45.359831369550996,11.020547808222362
4,0.6620019194439886,255.65138251785476,-0.04229417881632575,0.8720460311078592,0.18387713961358237,45.35987713971769,11.02052773525388
5,0.4678041233342367,254.63582313023548,0.515695017560345,-0.40008185099063925,-0.16269924199051897,45.35993609364664,11.020514657363863
6,0.8222283470091911,258.66122323161966,-0.38456340028018837,-0.5919474014757639,0.16221449632253215,45.35998232695032,11.020499970856484
7,-0.04682079746787593,253.07068331725998,-0.14792654390184012,-1.0956887178250396,0.10730733426513081,45.3600416979976,11.020480174359156
8,0.252989014423727,251.5800327025758,1.1011384168879632,-0.6887264167919349,0.7564792426788268,45.36010945536069,11.020462768794951
9,0.31696395036587893,243.60816773430048,-0.7082162283945405,-0.7478371258039456,0.06067174979860896,45.36016329720656,11.020442173782255
10,0.6972675936731914,250.30550838496558,0.5731415165301675,0.5192990952511927,-0.20804149290124638,45.360210203339605,11.020425699246552
11,0.6406783843506471,244.28450935036938,-1.2690388222211075,0.3041231696530321,0.0834406298728797,45.36027452852404,11.020412945770863
12,0.4568554028956643,249.26588872446757,1.0704502907008122,-0.09864429069085667,-0.9280433576709751,45.36031881057303,11.020396148515358
13,0.9360604460779787,244.31461473516424,-0.2423039957486784,0.7174140566580461,-0.08675040989812711,45.360377264368935,11.02037649962342
14,0.4406180706950951,242.95204717266813,0.8735931646358357,0.5332428512139784,-1.239919834470877,45.36042682237045,11.020361492431306
15,0.6609138739133733,241.72967102635891,0.6425694992994253,-0.39692928835173236,0.10534872711745001,45.36049319182188,11.020341397306527
16,0.3993290448046772,242.3870047131007,0.9800494435924446,0.8292629447557147,-0.4551602387392124,45.36053732721919,11.02032506632742
17,1.1414844186611404,249.50370955487438,-0.8938537856503477,-0.2500188441236704,0.043318249783475246,45.36059047924492,11.020308195039673
18,0.0810457607064255,251.35519390944827,-0.13146980377781622,0.641627962104158,-0.990529902877025,45.36064894434319,11.020294991373072
19,0.5031137198130082,250.38202882369723,0.619343858154897,-0.8561530916818484,-0.186466808600874,45.36070602798891,11.02026958896988
20,0.4981351697616859,249.94493671190074,0.4553573106720261,0.5891773154910908,0.4771954972161941,45.36077247906229,11.020254556357607
21,0.1733833789116107,241.6976851105209,-0.08529153364874272,-0.3029598272858749,0.09526847666324556,45.360818101196955,11.020240426216354
22,0.19680903193283633,254.24951574539875,-0.0654587008202539,0.853967371805847,0.04982029658086526,45.36087669671267,11.020219286616568
23,0.14477520106959268,250.63843665656725,1.0457727151230793,-0.11183394857940633,-0.5524145315734014,45.36092093159805,11.020207698552401
24,0.479069210749356,258.4181778306978,1.3000725768873957,-0.1320028012872538,-0.6598019060763594,45.36098052693785,11.020189535885574
25,0.3619071312393752,241.7450267416345,0.349718527049813,0.056854314494773225,0.49850822867194916,45.36103279623163,11.020172144543336
26,0.37098823804630454,242.00593490079655,-0.3261598609050951,-0.5898067658451375,-0.8869358142861549,45.36108749728916,11.020149636197257
27,0.4702856794132002,243.28725507132955,0.22755380344561443,-0.1809721895074304,0.2461493846115489,45.361145840067785,11.020136436397761
28,0.4524674837910429,244.8273412904187,-0.495819202674005,0.2895680077142107,0.7446081676401398,45.36119531271018,11.020122177017692
29,0.4487593298716941,256.3205292192316,0.2428697141627844,-0.2585246056449301,-0.08171719901422286,45.36126254582424,11.020101584400487
30,0.4881993133780755,245.65492236820145,0.7941783107090017,-0.0067328602388972885,-1.2467893620533967,45.3613087102048,11.020084484785789
31,0.21944297253080636,247.02316568296925,0.29722269260519524,-0.5961953347863542,0.8884164397656913,45.36136265037704,11.020069120843727
32,0.6626132477171947,239.58400652267198,0.09927857804028146,0.790378676098847,0.525143513115349,45.361428877220845,11.020052605465644
33,0.594785465300842,247.97466978524557,0.2310754538132572,0.15641844686122236,0.19098842346327183,45.361478063338446,11.020036457417179
34,0.18979755235328605,244.90283180536346,0.2607205150116741,-0.2536252045720922,-0.18057154612535095,45.361531505713266,11.020021628396188
35,1.0726830057356194,242.4277207871682,0.4213593230427877,-0.16238242652442222,-0.21409712450769236,45.361590249365555,11.020001702699947
36,0.1944265571686729,248.29072223785596,-1.5480546583715826,0.48462995731968517,0.32501488988812244,45.361643642397816,11.01998605754786
37,0.9648239459621806,249.33303750475443,-0.25545378128743806,0.34140421972224877,-0.947502610093923,45.36169759006859,11.019965478441279
38,0.3747410101215499,250.62979879655234,1.3133522396172996,0.19675443395289163,0.3250410548104063,45.36176004202144,11.019952185274457
39,0.2828093917094632,256.3372327475336,0.36755192606576054,0.5880102148628972,0.22325766848890954,45.36180801416939,11.019929654362512
