,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.41392783454509224,249.69407024988595,0.4857293840789304,0.6268615535518925,-0.14916176590548894,45.359661077524386,11.020600470770457
1,0.7630812286938005,243.9274213151844,0.438152165315313,-0.05426395457301376,0.42735573140982486,45.359714354893775,11.02058429675021
2,0.28998624445730253,242.45357690090938,-0.549510888527619,0.057072218653628826,-0.5862341765925432,45.35976116402842,11.020567811413216
3,0.3747312484609295,257.6124072899752,-0.6680571814224582,0.3593343829603606,0.12358035860175073,45.35983098596769,11.020545614510148
4,0.36076298594365697,250.3761758526613,0.18341452302081832,0.5022197025723375,0.17630400580069813,45.35988043431708,11.020530164073307
5,0.6433855790925587,250.4596889443605,0.8500188658366654,-0.21247217034201354,-0.6146013088761086,45.35994450737729,11.020513077321956
6,0.783602157579532,256.5518700501337,-1.084447298984861,0.6881478344393014,0.015860392166979997,45.359993451957955,11.020495885808549
7,0.3912689597290202,243.352783206729,-0.7020886825738248,-0.5981707436860966,-0.5646009122617885,45.36005547230308,11.020479875122538
8,-0.0445203713388187,254.33239219608492,-0.4727403510036271,0.2010789344412933,-0.5876592094873536,45.36009885534878,11.02046499033475
9,1.0248557665357043,239.34003358720832,1.2789459008121005,0.04364351865451822,-0.21114156568831963,45.36016678846204,11.02044364947778
10,0.4720103349241338,246.75506028482374,-0.2899539783685868,0.17552121308047844,-0.1071568140510371,45.36021714631574,11.020428870113982
11,0.2769004141490496,248.80225448122906,-1.287334462224879,0.48937944995241744,-0.39997295459458315,45.36026207699375,11.020410832031507
12,0.4351735723886175,246.57676271168788,-0.6206438613039893,-0.09825546966996247,-0.7147535557946046,45.36032235996263,11.020392870081357
13,-0.07785967931347637,247.32413750240607,-1.360946285044591,0.8495214458991912,-0.4826122251936135,45.36037525576555,11.020378481665386
14,0.21308086273266086,252.4656471557796,-1.3411567577390948,-0.22690633266913818,-0.8292889981117508,45.36044177736658,11.020359106869796
15,1.005972057558551,252.82528929907363,1.0864641019967813,-0.5298981034249592,0.18060984489784201,45.36049442552168,11.020344090934643
16,0.8444617932082381,240.4480578204999,-0.42923231319646965,0.1978315840413714,-0.3021223587353921,45.36054204767894,11.020326234034455
17,0.5651218835524738,249.6742716414919,0.6329213073164357,-0.45127509714541747,0.04531189806074601,45.36060532976685,11.02031092626909
18,0.40362926659581283,253.595390268029,0.07780187439992677,0.3039802717114477,-0.5207786271534323,45.36065383204823,11.020293350480747
19,0.5285447944696294,240.78682114494868,0.6606213935349617,-0.004987551569381977,1.0332384876081477,45.36070227361594,11.020274672252368
20,0.886612894367037,241.66711394647862,0.34384794238956023,0.15084667711641983,0.1042310884517748,45.360761852279204,11.020258234962297
21,0.43332675864876624,239.47800684585428,0.12130515127745291,-0.6926534173255734,-0.9221239245903763,45.360810538413055,11.020241588040086
22,0.22925342674583027,236.45855969520974,0.06340423494198096,0.044061740176030206,0.11842753032874731,45.36087636837255,11.02021965397476
23,0.48460277762431964,243.37244023594377,-0.5897915023946347,-0.5186032480188959,0.8765723199467614,45.36092421434025,11.020206817956476
24,0.3669914656562958,242.89068219341323,0.41338125775908613,-0.029978804771670357,0.4457420045112543,45.360982363919575,11.020192773821973
25,0.31896365910008023,247.26725867477882,-0.2710872758232127,0.27753210162402736,0.05336651139471174,45.36104472579807,11.020173885287008
26,0.7278636487426854,252.61489796256956,0.7886186860953938,0.8395877859797638,-0.6672844930379291,45.36109396661867,11.020156371526966
27,0.19905650755347148,246.44699027625933,-0.1950192990903778,0.23165538014311376,-0.13691324766088178,45.36114427047938,11.020133277371869
28,0.5904379107642939,251.20787310995536,-0.17623790646924256,0.6234144294573375,-0.32468205002523076,45.36120328896101,11.020120170454591
29,0.5497370230669878,250.22492142498393,-1.0782669654075387,0.5376547306468128,-0.14443057003191445,45.361250020030056,11.02009932914042
30,0.5549081477709705,250.49360307427617,-0.28326121502823093,0.08286299228086035,-0.5011375269375172,45.361322189027376,11.020084686095984
31,0.42611389441373326,244.91403533739634,-0.24962096239897402,-1.0128888404264544,-0.5286561527004935,45.361373696385975,11.020066969990328
32,0.3862827325007522,253.11413497007172,-2.0002326904223224,-0.1086379863613167,-0.1331206503627697,45.361423486204245,11.02004880437342
33,0.011466498986427875,256.2247132626194,-0.166463460346273,-0.7439838654471828,0.9138118820507173,45.361470157931436,11.020031479440044
34,0.1345346351738324,255.0605866767309,-0.2713315997737059,0.0982116252742506,-0.2162714596867799,45.36153634128213,11.02001749216327
35,0.5229309573606173,245.8868317805023,0.23265535471734555,0.19059597279722126,-0.19789723234548084,45.36158509951003,11.020001779972803
36,0.4814807303637917,246.7605078861196,-1.060804548344469,0.3222092156626047,0.4438568771577133,45.3616569136862,11.019982056497495
37,0.49400604193202446,250.3516680352531,0.8433648103747837,0.509810503310665,-0.2547668177716988,45.36170676107357,11.01996433240892
38,-0.1430471889891849,247.45122849143485,0.25223735704537803,0.08838000822267054,-0.3725164548415646,45.36176392141837,11.019948968423599
39,0.3883820861979593,242.60466936956246,0.39074576300703406,-0.36154685038779144,-0.03844690480927839,45.36181625848375,11.019930174702957
40,0.5356036818067711,256.0022868756577,-0.6268257138322545,0.601498771194135,-0.11484179343260079,45.361876469679366,11.019914477253511
41,0.5908119421224972,249.48633537962354,0.38218397990877023,0.6084167871363058,0.09888385237253416,45.361925830430884,11.019896944043985
42,0.3394929589449859,244.91465044947302,-0.3899548825182633,-0.16958728071874052,-0.2818585995020321,45.361976583975824,11.019881967344013
43,0.10243330395278571,238.33540808747625,0.8118964523747186,0.16718939802330976,-0.129647085112938,45.36203475989448,11.01986289038449
44,0.3330846677902582,248.18050290750045,0.3711205505182001,0.17511351164032105,0.6085603884075322,45.362092877059666,11.019843361228594
45,1.0754970143991114,242.08342387005337,0.8700672423591419,-0.03583411579038426,0.3177794541568091,45.36214582431596,11.019824843024232
46,0.47616603169759264,251.66286196606998,0.4490523568471787,0.3134567833754546,0.7834730685886666,45.36220190578839,11.019812286017377
47,0.11544815897174303,146.91800106098717,-0.9122835395728662,0.1341565567438681,0.04000367308358156,45.362256742391196,11.019794097734385
48,0.7037307233499114,152.3405908461531,0.5313586580106534,-0.4078208274143741,0.21459268220306862,45.36226465323245,11.019797342100166
49,-0.4688295414513247,143.20399668924344,0.8656424849792286,0.31971981507837854,-0.13576622523857224,45.36225765809482,11.019809051625009
50,0.05427594721416771,143.40013430811788,0.529609393492841,-0.8139957698442138,0.2568071273030788,45.36227176391037,11.01981660364679
51,0.33639757946944854,152.8912481890836,0.3891961054959523,-0.43288400772462016,0.7494670908912386,45.36225727571797,11.019822324127219
52,0.11299039707283652,152.49713172224995,0.2438061551423905,-0.7623633950975973,-0.6137881739037536,45.362265189077974,11.019825719017142
53,-0.2141942297549676,154.75899500966156,0.43362235424327383,-0.36178250879321494,-0.6627152417663758,45.36227195111716,11.019833377298694
54,0.09358629275129153,147.55889478986987,1.4549024616579729,0.5653322265459272,0.7268485539775135,45.362257996392586,11.019843209549814
55,0.1434711388799291,151.8778953440024,0.8024960190876923,-0.7861375007426119,0.36403405383722587,45.36227243889736,11.01984638673585
56,-0.3592843001162996,67.78250911310926,-0.906796734892303,0.4446067956846039,-0.0006580880668862636,45.362271762146904,11.019854781134049
57,-0.5516371982970232,61.284983840989355,-0.8001791476637091,-0.3630706253984952,0.5127971273544241,45.3622181840934,11.019872564561702
58,-1.0200686929689065,67.78376159829986,0.5297648053495173,-0.5938613942559887,-0.216544900330284,45.362168596778666,11.019890979200197
59,-0.20941877957585942,73.44750054813653,0.07199208844312428,0.5852692826560016,0.47789227425100494,45.3621105014767,11.019906041581692
60,-0.19869433857640034,61.136405098602154,1.0519292571229557,-0.02130842644868585,-0.06329287481848563,45.36205028759383,11.019926402730643
61,-0.6523906739982416,72.2008088493086,0.888115055213055,0.0974149513224448,-0.0685595863467821,45.361995815732726,11.019939679815227
62,-1.2657562684119477,67.39820962626305,-0.16790440288241332,0.34021886518509287,-0.5531195545786337,45.36193760020839,11.019961526840692
63,-0.46623048573070675,68.31685947664687,0.47498305472821534,-0.04734981161537631,0.6028244583922744,45.36188773358398,11.019973875691882
64,-0.5198744086364667,58.96595737047073,0.09151757891064004,-0.31964354895517455,-0.3448125876391452,45.3618344737148,11.019995537684883
65,-0.3039249673041202,70.07627314484711,0.17364379084629963,-0.054957330922516145,0.48137738012159176,45.36177891258894,11.020009583906127
66,-0.7278565841998011,72.26374909567272,0.8067733668483359,-0.530083972972132,0.40333954100365954,45.36171938012769,11.020030653774421
67,-0.6065558328547621,72.54463094877161,0.5406833003069759,-0.8642852535582978,0.1696995634756556,45.36166609840792,11.020045115605233
68,0.024904879305354677,63.08929952513978,0.2832084551792925,-0.2426596072415936,0.07139233163247252,45.36160735502203,11.020062016152215
69,-0.25225667223786213,72.6321674471555,-0.7062705338534339,-0.38793278827141847,0.8066842433371019,45.36155020514434,11.020078678391332
70,-0.6703848274075981,52.422694315226636,-2.1378816277482895,-0.4927703005920237,0.012551395146336655,45.3615103582913,11.020092714311971
71,-1.0137155155137978,72.27714780646255,0.15014564937323385,0.30841962720270183,-0.7557555924590115,45.361445285386374,11.020117916177282
72,0.1827560266972137,63.15541306253044,-1.483428864392572,0.2449363443029472,0.38815722238308425,45.36138049748113,11.020131566729349
73,-0.49454138366486994,69.52512403929893,0.6845787772477682,-0.0717209741165273,0.3075114522460555,45.36133433608071,11.020146279483116
74,-0.6135276563258278,71.89422036122357,-0.5626895201149834,-0.3652955582703966,0.006706886008728119,45.361283030492544,11.020165676475388
75,-0.07854621270265233,63.60033900527952,-0.020680238637741485,0.4091770573600794,-0.9028135055572483,45.36122347775176,11.020186126077457
76,-0.8607912762159109,68.75072703064797,-0.183277112406981,0.32840189824653165,-0.42164835538758877,45.36115781505042,11.020201400350725
77,-0.4388485795358791,61.95276943692369,0.7275148356572172,-0.5839276287737573,0.7290543442470941,45.36111480981054,11.020219944399772
78,-0.8703325598120891,61.686861813887106,0.12398131486410383,-0.4339920598356655,1.0938283079581936,45.36105408620427,11.02023435898472
79,-0.256156302065358,57.31594718921946,-0.5142922894283124,0.4497281323848414,0.20876579641963303,45.36099620943816,11.020252953019474
80,-0.8689669329170875,67.35418007418491,1.2318658266054643,0.4613337867437889,0.14651382525259543,45.36094949958273,11.020268565215552
81,-0.6567195174294829,62.59748035024376,-0.026694503559436287,0.7435548092070833,0.12726001805038156,45.36088736723317,11.020286408377268
82,-0.441695794013071,73.63448354089132,0.5533916028957422,-0.5806311340745581,-0.9878348079131591,45.36083462767415,11.020304061945533
83,-0.4394450748041369,67.40562826498314,0.32064139054733126,0.04669032761621162,-0.09911765787364787,45.36077949068753,11.020322911282276
84,-0.40173903357419094,74.45729229522908,-0.9404191966358827,-0.2425657813072012,0.760669414667574,45.36072641045622,11.020336311915559
85,-0.49926543596099904,61.61954922338401,0.8308613331870209,0.4118445975017313,0.9405542127553463,45.360676189816296,11.020356373640295
86,-0.7404195543582235,64.7176056469853,-0.9942059235147472,-0.2504595261365028,-0.0293715409828656,45.36061018721098,11.020374592450834
87,-0.7159968999607847,66.5232735157428,-0.7931972612826385,0.07282715514398572,0.5273492309668536,45.36057022020889,11.020390252620464
88,-0.35506111947093993,60.4005371721521,0.34433508981203786,-0.12093777270800626,-1.0442488174856006,45.3605043505417,11.020409333358696
89,-0.045833887519190486,62.28587766653982,-0.08260205227939241,0.14044503699884656,-0.6473631974769649,45.360437526865574,11.020425441369438
90,-0.22324497576404612,68.20965136390151,0.5484609389340054,-0.3365527925894822,0.14444498897382355,45.36039426350134,11.02044156038293
91,-1.3400147461098548,58.449688174562766,1.2261057103182316,0.8342328972931599,-0.2121463356670537,45.36033103206468,11.02046176148668
92,-0.5727382933057726,69.56913174023788,0.45795818989111564,-0.2970906394538089,0.1410455573995103,45.36028915756464,11.020478145544516
93,-0.24197250163709932,64.40711799450554,0.5995827007219897,-1.0406907246921924,0.06723131481192873,45.360226666925264,11.020495575572516
94,-0.5438146307010008,66.0927064728005,0.37983103577687494,-0.1588752730041461,-0.08103970896103331,45.360164269691595,11.020510317274978
95,-0.11759456492196552,61.885933440124006,-0.7019377213206787,0.6549396979376569,0.39484580811156406,45.360110539034906,11.02053120392463
96,-0.7645176960694974,73.67316471545911,-1.1567183777549832,0.6108477794211097,-1.1056948490087077,45.360070379947906,11.020545914504538
97,-0.47666977217685097,67.50463647994826,0.5051077599559104,-0.7705040009007591,-0.15109305468750023,45.36000342800844,11.020564281961537
98,-0.042016387141690426,68.1826485035873,-0.43464512526916027,-0.09649960146514633,-0.2388060748308512,45.35995099753108,11.0205828841987
99,-0.3928543116232732,65.89102015553772,0.45633387236177936,0.16994286493539024,0.010987887259976037,45.35989649066163,11.020600282251912
100,-0.29068516801175076,59.578563221947206,1.374506847766352,-0.9582994830420806,-0.27638577384294893,45.35983999390827,11.02061647015963
101,0.127988751757789,66.85977456771758,0.07468695765572063,0.7482664291248972,-0.14008854610287425,45.35979546581481,11.020636189995972
102,-0.6975679768483711,65.35106219337536,-0.44140499574410336,-1.1765061251480817,0.11070753717529407,45.35973590336473,11.02065382614205
103,-0.4996592737752734,138.0254638856207,0.11221473730674975,0.7239989305414469,-0.1554574016397534,45.35967668946284,11.020669007586738
104,0.01590444035022356,151.5815086232757,-1.360963093500626,-0.9167492044857476,0.3986680839980354,45.35968235411231,11.020675547729176
105,0.34319288514838825,155.19164521066028,0.1685070858908735,0.8389886744117969,0.15185208521515756,45.35968071356925,11.020682677214277
106,-0.21117948963298502,139.39646943386427,-0.26489548509509886,-0.05439322343214435,-0.4679275726924274,45.3596784219125,11.020691465932341
107,0.02449211255484651,154.17627105858682,0.2098046677039027,0.07207485061766228,-0.7416569398263734,45.35968822639579,11.020701359096897
108,-0.3684795894569505,140.92529200212354,-0.31909373705672106,1.4239916954299252,-0.1181284050682498,45.35969164764504,11.020709891920385
109,-0.2209801249103846,158.20382205689606,-0.4706770010549926,0.11909352666518118,-0.7761258747732493,45.359697448936686,11.020716210582773
110,0.06919057363154639,157.7861203744376,-0.09908751337321435,0.13724492810016636,0.0736518333805487,45.359680958093705,11.020723048417974
111,0.05380898946198816,145.9326593334115,-0.002870832402532983,0.8294547339843347,0.25953114481952433,45.35969075978712,11.020729490011485
112,0.026359937708446968,242.63807220644998,-0.10489080948345764,0.05835580858183476,-0.013487022491932217,45.35969790334468,11.020740220463091
113,0.47477163235961584,256.5438092632561,0.34171314747333886,-0.4127502382942905,-0.13154409351462412,45.359746453637214,11.02072479719272
114,0.43700360069472927,242.51688636207726,1.0752829726222308,-1.1576785783184915,-0.5286516640071518,45.35980355912251,11.020706169351818
115,0.1675166440793317,240.82408683148356,-0.9402461397078062,-1.3059846696702748,0.25983098194142734,45.359868835335206,11.020686807194037
116,0.6518546161942304,255.0378255386737,-0.5785727663898377,-0.7468128298797907,0.6786406398821616,45.359914971966404,11.02066701929379
117,0.5066072649827582,247.00726866914778,1.384725395970527,0.12684679144274374,0.17105723259089636,45.359962565166626,11.020651075514659
118,0.4266073206548442,251.4192124954668,-0.8255206145923754,-0.7570798546877853,0.10037238911589658,45.36002139827395,11.020632930630622
119,0.14684628085767648,255.1357952913965,0.9778413498876336,0.21577732703379024,0.2811270847102388,45.36008174942989,11.020616174741763
120,0.7857490440045005,246.40037597142114,-0.4635608476641054,0.22600163798445988,0.39155119438055874,45.36014093038412,11.020604256104038
121,0.42543248264021083,247.48348045901903,1.1863453884665893,0.1367950386891897,0.2794668480672916,45.360192730189006,11.020584896467001
122,-0.07169616858220884,247.37517806878503,-0.3843299589277236,-0.8752568636340193,0.08198247494140601,45.36024735140103,11.020568876908431
123,0.279609975326235,254.524979924415,0.11711259099330185,-0.21245484321932268,-0.0051242380704720255,45.36030838512322,11.020549506467992
124,0.469932107916937,252.66719157693942,-1.2558309804569978,-0.31164124271512156,0.29780551900884467,45.360359465837156,11.0205295184422
125,0.5740583548028237,244.73266408351526,0.8309727712280788,0.04045822263170173,-0.7465384724536307,45.36041429651871,11.020514178552167
126,1.2800582429719527,258.8124751608122,0.4070509048156989,-0.46150372712790894,-0.6006055086033234,45.36046910137636,11.020498295544696
127,0.15604351234982078,250.12619392420748,0.04727229130502765,0.17463887673658904,0.9405765130906288,45.360519224952725,11.020476525351642
128,0.08970358741977319,246.61386229930767,-0.10063185072351083,0.12223906946520559,0.5081891085396661,45.36057614361628,11.020459692344986
129,1.0200806731406824,243.32365868844556,0.8627461099501651,-0.1737625925241733,0.07633503322170877,45.36062609773513,11.020443898988212
130,0.8838739198954915,250.4881908960487,-0.5535600177394449,-0.5564532603591871,0.3850297256585295,45.36068696223876,11.020428141434708
131,1.0419154538490307,247.40440432820793,0.8887039477617524,0.14824020320491346,-0.01590719002859103,45.36074607976022,11.020410304641564
132,-0.15018310024445758,246.15095919328604,0.1129505356246096,-0.09275376403695988,0.1462661779900868,45.36079046385636,11.020391545626879
133,-0.012493899839557066,243.04471717898386,-0.28942435114018883,0.23646698093146723,-0.3444164815174611,45.360854183276366,11.020374687471634
134,1.1611107762225141,252.69543478383125,1.1358427549767163,-0.4846455672226131,-0.1216209300580333,45.360911806936414,11.020355958044567
135,0.7805193657809701,253.1612112895873,0.10650716216041352,-0.4458884179136303,0.08774681750056411,45.36095910397132,11.02034094258244
136,0.30073455925023374,248.23234229706594,1.024055485682556,-1.2343967576712471,0.12710036110651826,45.361009868342656,11.020319755330082
137,0.5061411336568068,246.71333140914072,0.4886508200887218,-0.26956493555827543,-0.8524368089917922,45.36106556750303,11.02030349182522
138,0.23284852545275336,249.34747862828445,-0.6634106228954182,-0.0026334054970357903,0.381079967614609,45.36111326501372,11.020287584347097
139,0.28693330919677995,244.44621986186863,-0.2999145925962363,-0.0909425909999535,0.1098759590099122,45.361187304937545,11.020269659424935
140,0.17329880548332394,253.58994955866336,-1.0479660676787022,-0.5447668494795995,-0.5847233075754567,45.36122893542229,11.020252764573298
141,0.37768435801831096,245.22826136160887,-0.7103890402224621,0.023957727044058793,0.8713680682483843,45.36128899384658,11.020235119662894
142,0.47495845388588054,248.91999386290178,0.7561052255323714,0.1786523997039688,0.4682447136334029,45.36133988993654,11.020216739405328
143,0.5671552382127549,242.13693023021398,0.6217525286707162,0.1849834551023275,-0.20976759885608645,45.36138727897773,11.020199776544565
144,0.7020522243804832,247.78483249315428,1.0381687845043432,-0.15809408752010598,-0.42776887723683765,45.36144526480971,11.020181548071621
145,0.7454479303691951,239.10858110257684,-0.21941017850475797,0.8305864097998596,-0.04852600003844764,45.3615090964985,11.020165853815858
146,0.45007399300888695,241.29475799323933,-0.6127391428225112,0.007891481508051548,0.5504187399481639,45.36156460696231,11.020147963514747
147,0.9108987068711787,253.51996301799556,0.0659952875265888,-0.8103721899057246,-0.003191061379268196,45.36160931150613,11.020128062387277
148,0.570583512191164,248.6637432411262,0.3330272037125645,-0.6813209854865633,0.5579979506963275,45.36166806610873,11.020112782981586
149,0.6453236843098304,256.8859671815375,-1.0933002763305009,1.1958046305884567,0.1617086176817077,45.36172153130381,11.020098647843598
150,0.8117892206390849,250.24433750300454,-0.5043263491324382,-0.4621367805710955,0.5305590047086752,45.36178173844977,11.02007710071334
151,0.38708020794948494,241.09854788378922,1.0168587359542924,0.7481399165229216,-0.18259010054492708,45.36183322974997,11.020061392716347
152,0.5131053695772942,244.9999839734689,-0.2494215907145159,0.30198030405253784,0.5740333155395771,45.361890330660295,11.020050068856639
153,0.3016581631823181,237.5033048809894,0.1968416052489019,-0.5059862273134341,-0.355302484199128,45.361939041180605,11.020026177799526
154,0.4926744746381959,247.29868616660607,-1.1898978458006138,-1.115230905880949,-0.32105242411864127,45.36199924133934,11.020009121066865
155,0.6776588483187583,255.94911141717319,0.7171105374850161,0.20982683895345638,0.14953057594617028,45.36205755211588,11.01999148937018
156,0.873126339149195,247.66232217751644,0.4352252635918514,-0.32485109828676817,-0.6918149542428804,45.36211235429601,11.019976928595486
157,0.2032975410521774,244.66863787065319,-0.12921278608395453,-0.27592304453545924,-0.05960834820236479,45.36216189373849,11.019956702858728
158,0.12555657523577374,245.17253577939277,-0.9260092633824643,-0.20276413569664925,-0.6657239949529089,45.36222219725485,11.01993552733382
159,0.2195554954437187,142.35476709585097,0.08093244476591414,-0.7363414667634909,-0.31968016780580066,45.36227387871468,11.019921430438256
160,0.25436601275594395,160.32229255872295,0.746262243872917,0.45325864407496413,-0.4140900333772159,45.36227286631181,11.01992855600159
161,0.07120172263216884,150.13186989474127,0.7586531116757177,0.00552593823377712,-0.028134172109402472,45.36227719839209,11.019936521061858
162,0.20477867338602354,145.81369391777804,-0.10262847393557657,0.13366285443422016,0.08665879475357872,45.36226836262742,11.019945892173173
163,0.6108466544019511,149.09483734033842,0.19927530057834342,0.5707080607285698,0.39175013500606604,45.36227531857684,11.019952158556054
164,0.20762805097108541,152.42026091683027,-0.03981934069279698,-0.3003336836415747,-0.24058048478646965,45.362279481602876,11.019958822162048
165,-0.10317344327273208,135.738654330838,-0.08635006565824477,-0.18035476788199142,-0.8036784492873444,45.36228214430057,11.019966949191542
166,0.15054910162848673,144.17027862699967,1.3605544687535176,0.5410450204860763,0.29100685818526245,45.36228075448264,11.019971344998895
167,0.08604064136860996,149.00657119513613,0.3905978688230123,0.4183076932914797,0.5326251393467606,45.36228008542952,11.019981706226012
168,-0.3052254805090715,68.54637395360652,0.26282919288071915,-0.324549752373238,0.17836051013370827,45.36228062336104,11.019987764813765
169,-0.8728941367463637,69.65629270310637,-0.9055672229759315,0.16196151506105846,-0.13707227743924924,45.362230513748294,11.02000558806094
170,-0.0150700760990376,73.78547163463122,0.027125003727391083,0.02651112634349114,0.5391195583342451,45.36216471936523,11.02002610689845
171,-0.33160589613417357,73.96347808033187,1.4533581732788803,-0.1235469525169214,0.6851319296289469,45.36211485152276,11.020039469804338
172,-0.9946594180112284,63.276629369669365,0.36568636207224703,0.37845317480723795,0.08672570563007516,45.362060573913396,11.020057335084726
173,-0.30413461106322864,78.7749289130279,0.5350171943295865,-0.2491156724162843,-0.2141155034405895,45.36200495208683,11.02007505008815
174,-0.34505350367538934,71.91066225930376,-1.033103171655968,0.16140993857736924,0.729504006979669,45.361949898389845,11.02009068415435
175,-0.2438839568715639,73.20296604611178,1.161066549990582,-0.5252073229894596,-0.7341094574045831,45.361889294181275,11.020109668450509
176,-0.6703005298127465,76.2254485833929,1.3147504625327167,0.737746445256619,0.46492945479003894,45.3618397278358,11.020122551423734
177,-0.01818259452525889,69.97582684388624,1.4888833923644011,-0.32492833302923807,-0.4234122936648098,45.36178808888554,11.020142942571722
178,-0.5727578011723282,54.599885518406666,1.0552129989788452,0.22811813881022053,-0.1450934233003078,45.361730182023784,11.020157209624577
179,-0.2621504121994334,66.00316020221697,0.2936023298057818,0.2787764667626051,-0.4016914653560674,45.36168407177051,11.020174858717867
180,-1.1184186740128172,63.48398412937365,-0.07419968677485744,0.05606373180219726,0.2729549022277504,45.36161655377611,11.020192928799569
181,-0.6043617414875786,68.42532397541589,1.1844141210545454,-0.05131089689945899,-0.5596870316635851,45.361574173397315,11.020207689280234
182,-0.797169591045479,67.51909139539418,-0.12828684296688592,0.7144958240899966,-0.2755595155337939,45.36150683576027,11.020223843455287
183,-0.2979913372616033,60.05135674400469,-0.03411943482725341,-0.21332901129107387,-0.5239882691993858,45.361457374799386,11.020245532327515
184,-0.5809380876339442,74.95871887547901,-1.0144242024344599,0.4719034968932285,-0.36346102415150894,45.36140635540875,11.020261525431506
185,-0.38073007448639884,52.67864066796932,1.0644328053875682,0.812637239803138,0.33264368415098444,45.36134785985908,11.020280840766809
186,-0.1644631145054145,59.73630435622778,0.5726458091049481,-0.5076642022952547,-0.08170322367684717,45.36129337290819,11.020297720147715
187,-0.4890985415760719,77.45897721604581,-0.15715002004153122,-0.3118342394704816,0.5167754626045244,45.36123944858897,11.020309873372112
188,-0.5394226301145297,68.70269456747445,-0.8206679553763224,0.924133312216016,0.4922499550982796,45.36118163146639,11.020328320362207
189,-0.4411155394302001,62.16648173809381,0.14968868026167453,0.11864807559347201,0.8915377311245845,45.361133758203,11.020347339986353
190,-0.45939244393323064,58.85811563914797,-0.10089046290908218,-0.12169904204339124,0.043001059638179115,45.36107255054234,11.020366204477734
191,-0.07356277803429107,55.823935063091426,0.6484128957595361,0.03461798984540552,0.2057156486891151,45.36101592434528,11.02038372105113
192,-0.5528248565182108,67.15298043136585,0.04174468612657233,0.23482697986905238,0.019693589017096023,45.36096717962092,11.020401885641318
193,-0.39140932038828913,68.57671854133861,0.09269726324599437,0.0887100854913354,0.48774538443088067,45.36091269525223,11.02041882931203
194,-0.05703169730974611,61.192083534943265,-0.4993540897078435,1.3177955936654737,-0.6736969137671335,45.360852004701876,11.020435014699089
195,-1.00652053793101,64.58848589799186,0.5908576202335951,-0.36402609049071877,-0.06423468027813414,45.36080139008067,11.02044961759772
