,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
331,0.04922656282415068,144.14936742163204,1.5925155366920278,0.21273839879536177,0.5524881641230129,45.359718575701145,11.020964682835325
332,-0.07345363543414721,151.39853437991553,0.7888492866140141,-0.7534835353465331,-0.330142705571245,45.35971770992315,11.020969684070497
333,0.23672760582424499,157.5164263322686,-1.5049053305711262,0.9964535517344354,-0.1272590323524011,45.359722814530414,11.020980388393333
334,0.014121664897345964,148.9445018744667,-0.643644404539315,0.3188323168313889,1.1273497389445146,45.359724123354745,11.020990137679169
335,-0.1762169182314006,145.54931941827618,-0.0070265237445879284,-0.0958796794048941,0.14294870821398842,45.359715510802204,11.021001307982196
336,0.6738682640622772,248.85577344931363,-0.36287989952911054,-0.06461223235502248,0.33851577593783616,45.35972806564169,11.021006418889687
337,0.3911638170983682,244.86081231749372,0.6496383367683107,-0.20614530321424887,-0.28720461388864893,45.35978280515779,11.020990666727439
338,0.41541818538191455,245.91020856944178,-0.07101523196316147,-0.6522688794180576,-0.35768995407096443,45.3598421112236,11.020971881560907
339,0.6098444172603488,248.75177179282608,0.0907989868696911,-0.07124616724786481,0.7401452902613657,45.35990523552899,11.020954537741744
340,0.24978175934037328,252.29614219832655,-1.1316564787881183,-0.03433370299511026,-0.15322076300517773,45.359948153267425,11.020938576032108
341,0.22270967948854176,242.76594032440408,0.3044422450337257,-0.7886275122228653,-0.4309415760479131,45.36000846690829,11.02092382954478
342,0.3300802350674299,246.81388537391516,0.5021441634513988,0.07942266817853488,-0.08907927471846512,45.36004863084938,11.020904911647095
343,0.0406478613636046,246.54664767107113,0.16824937888282274,-0.2109784396402977,-0.3476371077006095,45.360115719547736,11.02088580278262
344,0.3504943557723824,247.39221943463434,0.7067047793591325,0.3216086146681669,-0.017292652364143866,45.36017999229325,11.02087390147015
345,0.6787918654299151,251.08715712632267,-0.07934578447971868,0.1786369503584963,0.7605876173157964,45.3602282957829,11.020850596722688
346,0.46138279927487275,249.47059339195528,-0.34127841218170735,0.052444943567044225,0.8339888150368404,45.36028958661485,11.020839553270953
347,0.014541943958514214,247.90684509630245,2.0853096079720124,-0.6668256269529232,-0.7264982058161294,45.36033419213188,11.02081736444183
348,0.10502949945174894,239.3277200719226,-0.5980196124340268,0.2262749196594212,0.17026235359952158,45.36039724317727,11.020803670138891
349,0.07363952958778647,245.6315683598595,-0.02443953684116829,0.549884072131972,-0.04986206494963537,45.36045288482235,11.020783071171877
350,0.8354887861547124,252.57068154086014,-0.6474100950260254,-0.42250951979132534,-0.2523031219634453,45.360502163957264,11.020768218872378
351,0.7849421165097742,238.98907789567127,0.7221925551041879,0.2922265702886171,-0.17315541483490002,45.36055725116544,11.02074712529053
352,0.4326110530550511,244.0780210478298,-0.2545989248999645,-0.6495293951604145,-0.21297548765376545,45.360610095868935,11.020732635577172
353,0.3967924328607694,258.622034373471,0.5758950427578391,0.059832814891185616,-0.5008704213382814,45.36067188493848,11.02071447044233
354,0.6433246811899156,242.9811219611473,-0.15439631331366827,-0.4206793252098642,0.8530435812429815,45.360726288399675,11.020698421201207
355,0.561736999895724,240.3939907864082,-0.7421114896556839,-0.49433886681285055,-0.1691834126980681,45.360789211820375,11.020683975374189
356,0.595864467262532,244.3396380531212,0.5444277419112846,0.14332737746398042,0.6251515348741882,45.360825492702375,11.020664923808864
357,0.6984062659362891,241.72595929732535,0.09079604705519402,0.017066466685603004,1.2091817736194213,45.36089021355494,11.02064858161517
358,0.34739657545359415,246.9841457269582,0.657633079379289,-0.05576036451402209,-0.5571514695976515,45.360942999857485,11.0206297800381
359,0.36897471052178377,243.01922963088344,1.536064738487968,-0.7970726581280975,-0.8053799780946908,45.361007790374565,11.020611166131387
360,0.8885323616599328,246.83716842750044,-0.43625068229288105,0.4784204036972572,0.6860000062211946,45.36105941831611,11.020591379550224
361,0.740903107159486,247.89298910934545,-1.1171884894514537,-0.521190656990442,0.005418659278790662,45.36111709955353,11.02057495668224
362,0.5171590645930062,253.21967958422428,-0.29279764205500153,0.954165276566907,-0.045413082566987166,45.36116513576845,11.020561402316632
363,0.013444387481193532,248.07565540686306,0.7588478748386933,-0.660323628003623,-0.0512353601030737,45.36121340399523,11.02054636705077
364,0.6401861958718162,249.383369322714,-0.8160220768792866,1.0662320898867264,0.22233489580944393,45.36127907031657,11.020528565642666
365,1.1775322312685017,251.75251025087653,0.8868515958555501,-0.24175677992552808,0.0046551571007368096,45.361330197564605,11.020510908262871
366,0.7869613514392855,239.92144502764017,-0.5229819743285514,-0.23124020145047217,-0.2250863405959119,45.3613772883032,11.020495815712726
367,0.5899833571872225,258.0353754675978,0.8817045447808919,0.15338679870441616,0.5512278176145148,45.361438281848365,11.020475988696791
368,0.6269960749903606,243.0313816278573,0.334815031487088,0.34559116366189413,0.2650052991507569,45.36149150989484,11.02045907408062
369,0.1428589631901293,248.54576281767467,0.4313747258160974,-0.10398863702307168,0.32864253954270184,45.36155255860518,11.020441115300477
370,0.6207032066761603,242.11130577023386,-0.4618008377884308,0.11994820237828165,-0.5580639223579877,45.36160979203366,11.020422353829982
371,0.40919606335189823,246.90923018390177,-0.10939950493403114,-0.2964219550304372,-0.1800361509951105,45.361668854467126,11.020408383412788
372,-0.04331090595310794,245.4611982498092,-0.5113193675696444,0.2777791081063175,-0.532632804941829,45.361726018679065,11.020390790441784
373,0.26292101323752937,250.33597031355154,-1.8123352281850365,-1.3798731159712028,-0.014991771211767842,45.36177109305236,11.020373526871376
374,0.636676698982642,244.89029900929236,0.2968196647679243,-0.12911251854073658,0.4318854551710798,45.36182363659789,11.020358693342235
375,1.0194998210730217,241.95264043091427,0.4143880562813101,0.1815335387331527,-0.17455346851217626,45.361885645705854,11.020337709584686
376,0.3842352447042171,250.3504122027823,-0.19308420730272918,-0.4846772871188394,0.719356041208747,45.361935417865205,11.020320237340588
377,0.6568380766096588,250.03556872811333,-1.1884784483593083,0.15677353362240226,0.5425203699992067,45.361992074531685,11.020304557817797
378,0.40689630023463985,246.26605258125446,0.34000024643388255,0.30509700722215805,0.7662327821666757,45.362052668597734,11.020286362503168
379,0.42397268413601774,256.70519494713886,-0.8359140819370842,-1.2523583709246815,1.0984045727557483,45.362101092681996,11.020271892430495
380,0.6068595498183481,245.55407094334936,0.2598415549844628,0.49832547020588236,-0.16545457751720244,45.362168813607994,11.02025598580145
381,0.01111863776081623,255.12719245244742,-0.04860278007943224,-0.6941931040545715,-0.7977986028909249,45.3622134112867,11.020238583044813
382,0.38464163411616287,249.60644854588304,-0.7436853137268605,0.3821587028681897,-0.04063395328568147,45.362279105664015,11.020219505513225
383,-0.47646369924168863,133.8462348240631,0.28427516096277633,0.3767977193286759,1.313586016908987,45.362326548171204,11.02020286301927
384,0.10090556604678427,151.35143042124585,1.2557673734552997,0.2505018768211251,0.1950201402115465,45.36232818643193,11.020206570730318
385,0.10866652391069155,155.62950710583092,-0.30811020102985126,0.09532222783574985,-0.49355296890589706,45.36232399701655,11.020212422044793
386,-0.23637718087493945,144.2129265280183,0.14212410369628015,0.5907178492416302,-0.9488225900606045,45.36232670803975,11.02022235104432
387,0.028578312692998084,143.1156331157342,-0.28254688121074,-0.006889429074441303,0.09739260932725252,45.362320872957696,11.020220021929736
388,0.28748225309784864,146.91246813260264,-0.26078500800231363,0.8558369868312143,-0.5444460652033392,45.36233173874628,11.020228716278718
389,0.20212697580254213,148.51034874095066,-0.12598514352532167,-0.22043480130215032,0.38618908538459296,45.362327848179824,11.020237610786163
390,-0.12559266045533066,145.89589886744537,0.3906287115079661,0.06920260030306657,-0.3069168171491299,45.36232963967063,11.02024133385666
391,-0.10507307127095845,144.57423819275044,0.45677654985194793,-0.21740611990209174,-0.36293162426004677,45.36232374479756,11.02024326050117
392,-0.7803416168676482,60.730757490351834,-0.22143453392968054,-0.6701599920230901,-0.47210567909965595,45.36232358565655,11.02025073858721
393,-0.352905292190534,69.75985756558464,0.09821161294298802,0.628504296875968,0.2525313472476301,45.36226662358494,11.020266065015797
394,-0.4820986036852823,68.63840695786405,-0.07735391165343973,0.09242963932285149,0.27492453314218335,45.36220862798322,11.020285325408599
395,-0.16420370233135245,64.57571929036504,0.26180076444612627,0.4488075171241573,0.7501627374321699,45.362163945372124,11.020305273112998
396,-0.8779589721805772,67.80151123602934,0.1274156467113377,0.8475269706819129,-1.4131592071658,45.36209827058481,11.02031729831624
397,-0.5623356713033332,66.52811500150068,-0.023727277323203056,0.26303193681258247,0.5570208306079738,45.362046078685125,11.020339676559136
398,-0.7164952931671882,66.19322011686194,-0.1737861404741337,-0.7780943400823928,-0.15569643072714262,45.36199201554094,11.020354921001635
399,-0.5707433582420577,68.82985864998727,1.411643289104126,0.12955396573906208,-0.07860495742175105,45.36193620709079,11.020375185885714
400,-0.7377326904256978,78.8854595239784,-1.3122047109983017,0.7300555322141334,-0.09562044859047433,45.361885408597914,11.02039341992788
401,-0.6443066521235259,67.83959704570407,-0.9288822225944487,0.022894920520141353,0.5623710221223118,45.36183935387679,11.020408725695397
402,-0.11117722965737248,69.2247596353381,0.5515687269624227,-0.1821178537786957,0.383187446368487,45.36178396207174,11.020429223078416
403,-0.3339910534690216,68.81686239393571,-0.05157250761924197,0.963831619961056,0.42570808849193864,45.36171374761001,11.02044451585788
404,-0.7603667587464236,54.21755445742144,1.0513830360277845,-0.904792585315996,0.7941853739554355,45.361670340293756,11.020464564326014
405,-0.5351313986859951,56.535128573985276,-0.05297636314570547,0.5613373977529237,-1.3537433655017361,45.361615551530626,11.020477965616884
406,-0.6648733525385428,74.67753706258765,1.0661059316191888,-0.2598405536512757,0.19132082765326106,45.36155602523958,11.020499658303944
407,-0.4063873185960256,66.59999959470196,-0.44687295334132715,-0.31420474476272486,-0.05455848031038117,45.36150495981271,11.020514824140127
408,-0.7129045950008736,73.14432871285419,-0.33230447071232305,0.7610551933624702,-0.3561443433489979,45.361443644505705,11.02053549219842
409,-0.08427755984569163,60.89561686668287,-0.549764953452647,-1.0298801209286772,-0.9483112355492861,45.361395251324105,11.020554209331777
410,-0.572060260647275,60.02694086399583,1.545761489339518,-0.742011109172544,-0.16511743178761906,45.36133741569247,11.020567399083122
411,-0.5948488335125328,62.72843210477237,-1.0389011261254408,0.15914159027310576,-0.22957340954748484,45.36128660913217,11.020589901717436
412,-0.18549188517717963,69.4309019525063,1.5478809911407103,-0.9988691370233836,-0.0735439286901917,45.36123119814824,11.02060718748271
