,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
331,0.05794943511466391,147.71365589124517,0.1865383285248485,0.40788758415098675,-0.6028550101871216,45.35971842470164,11.02096369801675
332,-0.3497999600095218,145.32328144631904,-0.5500771569907774,-0.4266610713519501,0.16939775411768435,45.35972164188386,11.020976250506791
333,0.18908345446135003,149.63992533197901,-0.956550201580513,0.43150270611764235,0.20418559273240752,45.35972660701249,11.020981175379875
334,-0.25497580575150497,140.21967323586765,-0.06175987862078134,0.9905011550750031,0.18415411824017275,45.359721293706365,11.020990442457126
335,-0.1585377554118956,150.6088720230868,-0.34988976831714974,0.1725933515595924,-0.2569934888827966,45.359727605879854,11.02099824822737
336,0.2978109566722077,249.1614193402675,-0.6180389772078517,0.30831732857472777,0.3414933164196045,45.35971952335683,11.021008055880934
337,0.4113793365326467,247.95243923942434,0.9277189130619254,0.4169331864212841,-0.2954343379775069,45.35977477827869,11.020989050194656
338,0.09375263275391538,249.666019439967,0.3919250862660899,0.27372031172868494,-0.1424144765607467,45.35983107666969,11.020970580418231
339,0.787898794219851,247.26968330895292,-0.09907533477986691,-0.023857704027553397,0.5493438605445061,45.35988199283822,11.020958750022489
340,0.2175442124127247,251.82619903014808,1.8381646034179817,-0.40696626780972384,-0.2378375057425948,45.35993860803595,11.020937366657096
341,0.18769985276993334,241.3953434545833,0.23289550405685105,-0.44260815947377374,-0.11171279375802494,45.3600015088938,11.020924525906482
342,0.2804421425744117,245.69460684771144,-0.3118781806071915,1.4951947759842172,0.5554790216084435,45.3600544940447,11.02090619994533
343,0.33425808968497744,243.13387295533857,0.33247415363405286,-0.02463996315013715,0.10197113620081126,45.36011113569331,11.020890495122444
344,0.29459250524433467,245.86354175415266,0.39767870713230463,0.06027239801196147,-0.49782120424864074,45.36016490868056,11.02087195427313
345,0.6386987751446456,244.3163978374646,-0.2637007543088056,-1.1578491262751105,-0.3853344164322383,45.360217856228836,11.020853986462052
