,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
331,-0.05543068057312057,148.11812134436857,2.3779697725647058,-0.647605386357617,-1.388550177265292,45.35971132333944,11.02096367004443
332,-0.1371020145490102,139.27033116431244,0.4866326810002175,-0.2746059206776764,-0.3106303333671708,45.35970895353629,11.020972132155123
333,0.2900858391485421,153.57133993308108,-0.6459703171703476,1.1366959680569075,0.5471015885190066,45.3597113385449,11.020982045125514
334,-0.4356820548619686,148.1559518953097,0.10590048226934846,-0.12036478038214324,0.4059015184586918,45.35972578600008,11.020993460095617
335,0.1998075789368788,144.46811643614834,0.7518383080246546,-0.203609617859383,0.006439552794687476,45.35972920829117,11.020996408224525
336,-0.044957249966744106,251.218862679687,0.8046930894841927,-0.2999150942408148,-0.41987570820820114,45.359726905956975,11.02100747884371
337,0.9373644068612131,251.72507326955366,0.1393834626618339,-0.11370383171307147,0.028353288197882947,45.35977685749466,11.020993093237887
338,0.1979011121681334,251.88216631183153,0.3097843054150697,-0.5112445293259145,-0.23851912277128828,45.3598447304516,11.020975628414403
339,0.34663971315799613,241.5954548422985,-0.4686492797611436,0.1448112605913902,-1.3961495872211434,45.359900055183296,11.020956214903256
340,0.9448882427502252,252.76514493855137,0.7084788558834167,0.11243887607039545,-0.3339570536331472,45.359948937454334,11.020941165932388
341,0.3324138587185129,247.07357695821065,-0.027140136393717658,0.8739869645522501,-1.239324558906591,45.360005521015474,11.020922914245826
342,0.580336278024662,242.20603237982584,-0.42695766832707166,-0.10947268228272633,0.48361393706416095,45.36006005132263,11.02090540130493
343,0.2479560803113473,245.71673500832355,-0.5848394949054827,0.3471263458194923,0.12642670262605213,45.36010677045342,11.020889547254832
344,0.1643709658167572,253.98723920177898,0.6114074101755756,-0.9307325566310859,0.6605081050991453,45.36017601675432,11.020871286656464
345,0.7822948454940069,248.25332473431317,0.29596871466285357,0.030447087608271865,0.25777207911272215,45.360228531703854,11.020851841856185
346,0.14517952668005007,247.5547255204997,-0.5893563181154641,-0.5570632892161442,0.36396246244208735,45.36027885334587,11.020839288881739
347,0.17774050321111912,243.0585022748087,-0.6265219480770905,0.9533857159716599,1.0889378498612112,45.36032950407216,11.020818158501267
348,0.45118549725182755,243.56157817487536,-0.9683558437884936,0.6877210656848468,-0.006600516176357847,45.360391637990226,11.02080395874088
349,0.7278213648448324,248.26256969709596,0.984873440727301,-0.3315776818633585,0.5588863267489773,45.36044603769253,11.020783176256266
350,0.7792011944736565,251.41749915245856,0.4570051154252199,-0.3119127060451323,-0.39667187270807913,45.3604978699832,11.02076898867422
351,0.9106320778749546,244.7763465055866,-1.0890735694926783,0.7673000113823277,-0.7817373013776778,45.360557122749555,11.020749772669543
352,0.47402665214864087,243.22913288606748,-1.1373617263576086,0.11934409336060944,-0.4738034558762603,45.36062553297639,11.020734934667857
353,0.7368626335733689,245.20800868786043,0.8996276422146651,0.26397970785178637,-0.21615637838330867,45.3606651092902,11.020716267004262
354,0.49626959061471004,250.59660165440692,0.2453050102336508,0.20178181961727587,-0.490581825461659,45.360728673014286,11.02070332246595
355,0.3459543333702977,246.69258596415557,-1.0066737364986607,-0.1042960939509636,0.07215809947232532,45.36076989003233,11.020685075058173
356,0.2765263398432448,253.37514788427293,-1.0348155938693815,0.07749161035826203,-0.017366146531617728,45.360830098325096,11.020668108145811
357,0.6133855288011095,249.13872607592134,-0.8636063868849144,0.40150080052540293,0.7436100825307995,45.36088454521032,11.020649404392348
358,0.6896785054067135,247.6722347078448,0.024624711431346032,0.05015317625235765,-0.5504245826888949,45.36093590299805,11.020627784404235
359,0.13944701247321384,248.02784565465083,0.2054549501229072,0.8328533322547989,0.5122202693056241,45.36099289537855,11.020615964173496
360,-0.13181229914373305,252.90853233875177,0.5625312707589621,-0.06747338731817591,-0.028306113315249147,45.36104505473129,11.02059855958345
361,0.5368056353844252,244.40725056735405,-0.030148951185320776,-0.5100945291478425,0.7376356455748065,45.361111936125155,11.020575901956658
362,0.5659442193762675,245.20936908313067,-0.334726224342964,-0.004529011406627927,0.45027863978529004,45.361161841924975,11.020561446770532
363,0.8326657661717788,245.31264561504196,-0.208391822001595,0.36152048444713225,-0.2525235794863152,45.36121673016708,11.020548934530492
364,0.9784231386807831,241.15147751969434,-0.20901269890650068,0.1777554037592207,-0.5117743750649064,45.361264428927726,11.020528505597717
365,0.7324473545785726,244.74191974862623,-1.0443512760268827,0.01757684490618659,-0.419660050453785,45.361326629333,11.02051491237896
366,0.6493648397503536,241.4032303685012,0.5271658115813268,0.23357288942197948,-0.5867093577801052,45.36138206201909,11.020497376233351
367,0.4609415735586157,245.9965438488893,-1.2209254408000942,-0.5571835310364914,-0.08728499528713805,45.36143262844323,11.020480599906321
368,0.029316816783430455,246.7287812453025,1.73035864385643,-0.5826256985605462,0.12209732775984163,45.361501740816394,11.020463244372273
369,0.3590166399357836,241.0456996872719,-1.241409021516431,0.0859459372264005,-0.4261912193566029,45.361546871668196,11.020444862004899
370,0.20921705788498168,242.14638551163623,0.6560100395139351,-0.49894819041682414,-0.3018879914864846,45.36160463218219,11.020428978766027
371,0.32552428756704194,243.55519012569079,0.7366572536932523,0.5881098452038426,-0.5299727879640218,45.36166129434717,11.020413074227516
372,0.5518290555565629,255.41802725570744,-0.1833076463316476,-0.3541212496434293,0.15658705436289042,45.361721134592905,11.020391687553015
373,0.5311591027922488,237.93375897083564,0.30233956907823184,-0.3538846242899972,0.37056701131023456,45.361764793577244,11.020372589711153
374,0.9937030154394593,249.60632922358522,0.3215914910312287,-0.4207922135974705,-0.0641625436063689,45.36183222852957,11.02036289978766
375,0.6391975551689727,246.87701206977803,0.7483572673646931,-0.30546438273726456,-0.474469376915665,45.36187860526795,11.020339993298215
376,0.8516860368117687,243.5867542647577,-0.21824152695609236,-0.06090527750133741,0.5597519780672656,45.36193349379845,11.02032512102996
377,0.40732898569409914,249.4282291618232,-0.033310433010875294,0.02765303934657552,0.5376981198041775,45.36198901989561,11.02030588767917
378,0.44346797322038445,240.17150226534096,-0.3907938332463982,-0.2777590400487644,-0.06540914707585947,45.362048674603265,11.020290766946326
379,0.9229200320929296,244.1142325259248,0.7613463611688807,0.8765556775648379,0.3356865154776299,45.3620985320289,11.02027758062542
380,0.20056060674699822,237.70188917980093,-0.6887696356254341,0.793625648029676,0.5377823428489521,45.362158295177714,11.020256679818736
381,0.6777406125449866,241.34819776910766,0.271510040059061,-0.20132291497803861,0.032098203876619526,45.36221372050023,11.02023924086496
