,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.7304007643696213,250.35775727923533,0.20300508263387107,-0.577817014104699,-0.39389865488038595,45.35967232687309,11.020600210898026
1,1.0048698408479144,255.21228373236215,0.24237107423272197,0.6489063402089211,-0.05920990565634179,45.35972636877048,11.020584650219922
2,0.5521649200851464,244.24340770445264,0.14886789282434845,0.3750285421712966,-0.218819413247514,45.359780888377124,11.02056559021662
3,0.18506289781360868,247.499929044134,-0.19831563882865036,-0.04848289357171001,0.05436641439634134,45.359829797778374,11.02055264145989
4,0.7923048147670981,256.91629732579634,0.6910043012349647,-0.19901305920479856,-0.5333470740035499,45.359890760552226,11.020532200822021
5,0.7805521584506732,249.4863252152698,-1.2226304512975965,0.46785982902585843,-0.16232535144461402,45.35995224119239,11.020515756506038
6,0.4315394923302167,241.21703637165814,-1.070265385570092,-0.36973051202270946,1.1073571071160022,45.360003763220476,11.02049845013301
7,0.21120823856075455,249.70306085129957,-0.8795938102462983,0.5203485159676419,1.1880739216021636,45.36005372972867,11.020478715672805
8,0.41426023915136434,246.69893123862528,-0.07744869626068926,-0.21093563114974206,-0.014653906306427246,45.3601159926192,11.020460063845137
9,0.6831464032975008,242.5635255997928,-1.0275583065711955,0.8668796270270389,0.10636294420355198,45.36017132996756,11.02044897089807
10,-0.02733699497408415,245.38560707234916,0.31697844328696884,0.2859582703822997,-0.3329738499727529,45.36022858709063,11.020424416027447
11,0.25217973740087085,249.73054283135843,1.0430889322964894,-0.22211625513212596,0.46177540867607203,45.36027166793598,11.02041612550173
12,1.0945983122559177,243.11171396857375,-0.17394617310809493,-0.7489449512131748,0.16136174106844103,45.3603349622596,11.02039738369524
13,0.7114263196874961,248.43073685572034,0.5133791907471261,-0.1340522501762827,-0.6375634709633915,45.36039245958398,11.020376311343426
14,0.4277659895008465,243.70107765520518,-1.0809846793418296,0.013448154134842323,0.7241196069251912,45.360438279286804,11.020361527272229
15,0.11915902332178346,251.05184657297798,0.2158414973257424,-1.165515342314011,-0.48891189070392943,45.3604985067186,11.020344063183495
16,0.40218530349034876,243.41850945279953,1.2320382074819776,0.4258498834650138,0.4368349848168729,45.36055035453912,11.020330245703285
17,-0.25801025372112696,248.81817441575603,1.6656486280280014,0.23127207867506694,-0.025711545195031646,45.36061811450661,11.020310170512712
18,0.9215937105556156,244.57804985969193,-1.1351278345385958,0.4137743464810058,0.16833297585382254,45.36065641724956,11.02029096014055
19,0.11201022786487841,247.87104131930911,0.07875350552146003,0.10419730839824223,-0.21194935865714465,45.36072742954729,11.020276039924758
20,0.8088794411155491,239.35058626990275,0.3748278960745765,-0.4572331785280907,-0.18324839833657733,45.360772568813395,11.020258932458306
21,0.8614489579259408,250.53931867133144,1.0227463709353524,-0.07918554069812425,-0.8145874615782667,45.36082331250567,11.020240116832861
22,0.5459900292112263,239.9005270738714,0.33528118243506905,-0.37283466605604965,-0.11980321883000078,45.360877940730546,11.0202211203232
23,0.6861539241813599,252.35550395360116,0.16185362766253977,0.6602374326841425,0.49351555464984354,45.360933427918376,11.020204412206668
24,0.4336123820390207,255.37438956183536,-0.30541117693526376,0.5714868373561347,0.5619021518824847,45.36099337817966,11.020189055114415
25,0.6692940917902843,250.69881647875266,-0.03136237580246582,-1.180858271206839,0.5699870963522071,45.361053145233306,11.020171903818317
26,0.7527665579506899,247.3371969771508,-0.9229667698797547,1.1148700608885431,0.06155617794652077,45.36109285236194,11.020156565801653
27,0.9348453545069055,250.50703229667474,-0.054450918591769745,-0.42691957569121985,-0.5788972195947125,45.36115031410184,11.02013946215831
28,0.4601604655784909,248.55319177966962,0.0864658830169133,0.6527198841588693,-0.8219133082357921,45.36120815297614,11.020120914813074
29,0.6481574325951276,239.99902385064772,-1.7609417891036279,0.22775240651932877,-0.412478721883338,45.36126994446441,11.020106752270685
30,-0.010966822211589067,242.6244733100988,-0.4726246307879531,-0.1515502486399578,-0.7142685168716001,45.361319322379636,11.020086177535669
31,0.1283453990439582,248.6693838271151,-0.03661225449824543,-0.6963919283544993,-0.8206916621560517,45.36139183420326,11.020068028200749
32,0.9462156325769719,249.15151688264646,0.9945662638864511,0.10731524889451273,0.07174355976227148,45.36142867875735,11.020050975322803
33,0.31884617202896964,240.2763493158244,0.09592998537059602,-0.0468254744304102,0.1371644161952006,45.361490124290675,11.020035637041001
34,0.1812496244948344,259.35126467207175,1.5231094831663214,0.021493946650643397,0.8952063200810815,45.36154647209493,11.02001876951086
