,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
331,0.28274790634246444,147.83709086446714,0.6793778376863513,0.795168889754905,-0.3596309108706003,45.35972088007918,11.020969507990323
332,-0.14763665260861797,147.45347027391327,0.7884565258358064,0.9066155508484712,0.5506595011043248,45.359719097225316,11.020976913863644
333,0.2762964805984862,148.3177559425647,0.9755231091029696,0.2274709042013347,-0.41695385386194544,45.359716438045076,11.020984559880175
334,-0.15520472544489464,147.27407229978147,-0.07317295206869337,0.06023150575278109,0.3599411718712661,45.35971316356162,11.020992185999564
335,0.23637712385375056,150.84517726536032,0.5848299070544434,-0.8841701333992048,0.46102129489803395,45.35972683726603,11.020998239666163
336,0.6469851149865724,259.8336470796783,-0.4981196327668233,0.3798950677311695,-0.26847258133476964,45.359726439298015,11.021010966947749
337,0.6245089670862165,251.95861309131547,0.8323707429350742,0.17897330062006878,0.30195664651961934,45.35978699604134,11.020994447566947
338,0.47124311230819227,248.87334660117318,0.5174990378032036,-0.7039385783312276,-0.14633925256799085,45.35983926032828,11.020979205544592
339,0.17400571857488484,254.55478837962573,-1.0324229274229033,0.7897316213229417,0.02000645114305647,45.35988796348804,11.020958411558203
340,0.47362799627868135,252.78740897360652,-1.0497750699707091,0.04682594079007796,-0.134835655696593,45.35994828957677,11.020940540894706
341,0.15903979321413692,243.4415189094815,-0.11470788899682188,0.3908670535402222,0.058153654853344366,45.35999567669948,11.020924962245052
342,0.14178682228681122,257.47409235338563,-0.6384690271093745,-0.5058479587328658,0.5262059952596547,45.36005573401232,11.02091060281453
343,0.3720637451766846,251.41052478209895,-0.6599118312832508,0.7632267743927974,0.4158186745500879,45.36011174788202,11.02089181487838
344,0.8796404710325435,245.26278748404724,0.41514403368495445,-0.24553517287874574,1.3542768070093971,45.3601702287846,11.020872661944523
345,0.869825296498394,243.52946714530123,-0.3309907560771332,0.32171471742259583,0.01419599744147207,45.36022385102183,11.020853565619275
346,0.4212944564436965,245.86315418862785,0.07932213659951662,0.3694054756806068,1.526982668015418,45.36028319952379,11.020838688534164
