,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
331,-0.034951471798233054,150.7925770335341,1.032656064807493,0.6472640079557348,-0.1321492242929872,45.35971814818532,11.020967793296585
332,0.19578369777355428,142.65889055596264,0.08003434492108592,-0.10212202588387771,0.41942529223857866,45.35971784673313,11.02097679942065
333,-0.5082993631275982,144.41766226302687,-0.2847926920693987,1.4799071470506948,-0.32866005174189356,45.35970647236499,11.020985776067848
334,0.339012494495939,141.67627057748916,0.7781763779148271,-0.7460017798777416,-0.24220244275257105,45.35971872180586,11.020992395926452
335,0.2384303348421904,147.7803923175146,-0.4247933639159049,0.5245299702948599,-0.7402764694670151,45.35971702892741,11.02100657329335
336,0.6225683347561327,247.64134101425557,0.2832432812466045,-0.03811128612828362,-0.34737642736688273,45.35972616971313,11.021012366660049
337,0.6224164521674842,243.85467566395727,-0.2981088051657325,1.1352087775702115,0.1844839153637552,45.35977973076076,11.020993879561336
338,0.24981761698661048,245.29862522371897,-0.37250996646778956,0.05855599288477426,-0.28011304128915737,45.359838491197486,11.020974309782344
339,0.7833929202409358,252.0625487522305,-0.5573784325696824,0.08074407992529846,-0.38056237277793503,45.35988560438424,11.02095863512188
340,0.41413208017169756,249.08980518689572,-1.3069771576952802,0.18987629845860055,-0.08249190034978561,45.35995918808725,11.02094032599002
341,0.6279594954535577,246.7303324009449,-0.23627113918557358,-0.38177962966706136,-0.26893128808899386,45.36000101645837,11.020926736755287
342,0.672076327218601,247.31980556686733,-0.7544746899378922,-0.47673630386468707,-0.37057975927903697,45.36005454576896,11.020906828109002
343,0.49133960446638825,251.62800952055335,0.21509171384277567,-0.656230023497571,-0.8572001326894783,45.360109018759694,11.020886029603385
344,0.6421369988972313,254.0613177588604,0.06491722928714883,0.15311446975460363,-0.13804283130639244,45.36017764841359,11.020873701809514
345,0.13471558846858506,249.42477561744528,0.3963044866136733,0.15713610473907488,0.8072102142061132,45.36022342186394,11.020856641498549
346,0.3131009338615298,240.83774542257262,-1.321349438014319,-0.2899689768064168,0.09075907633975319,45.36028595911991,11.020838728121502
347,1.0277217883081429,238.4289929193134,-0.2533630020805466,0.7853991077806861,0.30977368055756166,45.36033873498312,11.020821167900763
348,0.5264575865987746,247.17378868523514,0.2722938540588484,-0.059312258186748644,0.07204874102842174,45.360389744160024,11.020808491435405
349,0.5142983949939564,253.20083313398948,-0.2526560287156158,0.10957897966507886,-0.5189428322304538,45.36044402705977,11.020785401449823
350,0.9940280473473146,250.757193400014,-0.11205883992541692,-0.14458800956448375,0.25703740459224333,45.360502533897936,11.02076638398245
351,0.18167476058767235,248.5435281843429,0.008218988167433555,0.08072123224396849,-0.5012410837077398,45.360556897426605,11.020751616469767
352,0.7668613576915968,252.41998025564462,-0.605122275848572,-0.026132053402211124,0.3686245226265116,45.36061128698035,11.020737468279018
353,0.89013644465406,247.92936979254836,0.3388684818530512,0.7247223971188879,0.2826108760745765,45.360659774975446,11.020715779075985
354,0.19133295211953222,246.69689078447917,0.04944592815084731,0.2944351153801896,0.19735848049268476,45.36072034079923,11.020701200012445
355,0.3037495173734982,245.81121218412608,-0.2148677916660846,-0.5363363212838547,0.07529448366280513,45.36078171131542,11.020682828389699
356,0.33188869365369356,243.833874436744,-0.8315614555938969,-0.167273749306111,0.16858173183792097,45.36084189567201,11.020665873424267
357,0.5677489403472531,237.38156682680642,0.11633176198334615,-0.2312760309557795,0.18454356710244801,45.360885876543605,11.020648787415904
358,0.4562713578951565,247.67649970707677,0.3751473487458638,0.3688307373527871,0.08365165780086992,45.36094209373394,11.020634529065225
359,0.49742412906020955,249.2863351846512,-0.6176096955276054,-0.8384753201843681,-1.175296032272691,45.360997114436024,11.020618164882526
360,0.5914469813913632,250.38912072342964,-0.5995292666987834,-0.06391024068537923,-0.10259440023301894,45.361050921381405,11.02059611856239
361,0.4476891155700614,253.04319331666625,-1.7180161387017387,-0.3136165732247428,-0.46510918967825887,45.36111242707804,11.020581986952468
362,0.4764126368039928,237.89371360360536,0.6333094431771206,0.7464098384909794,0.9799730968196598,45.36116619277017,11.020559785140229
363,0.3197288110884423,253.7132025104615,0.16497312138507758,-0.17209402977450275,0.44475720029405874,45.361214863143296,11.02054693378411
364,0.748784167771921,250.9616684875359,0.023667714270377484,-0.09317213503772076,0.49891310814685524,45.361267923179,11.020527954807177
365,1.282290296452525,243.64023227838555,0.808094462265887,-0.2717026830116999,-0.7035777036164834,45.36132001971444,11.020508709364876
366,0.6974270063111672,249.4033654280883,0.21021071425689095,-0.03569267530202938,-0.028289200844428892,45.361381286812765,11.020495955376305
367,0.7248984563189953,247.73494628624724,0.5203452626506808,0.4715306802014285,0.1994390288441221,45.36144355661427,11.020478010088343
368,0.5161348066802782,251.08804953786478,0.22247036053180647,0.2937321537787058,-0.5149859868276121,45.36149532270737,11.020458906372449
369,0.2767782248033536,250.4286035728146,-0.656395294446768,0.23690692024920323,0.3414905339360221,45.361539653742774,11.020441092754314
370,0.7451373099109861,246.51994969375622,0.2521164448690572,-0.2516683932420564,0.22398453579883157,45.36160130982931,11.020425071303878
371,0.668016647688449,240.77920428680792,-0.1230980840499162,-0.2059292480464758,0.035312281840620706,45.36166499620921,11.020407079745045
372,0.2562311365238378,247.50520480986003,-1.3178866760398027,-0.10178259577585846,0.6646783649295975,45.36171559239007,11.020391686247976
373,0.5899628397403429,251.16646727824138,-0.12882097090198005,-0.5628547651520055,-0.5049088919258367,45.36177538389133,11.020371430626476
374,1.3918337999184915,240.81429163860565,0.016678113595859852,-0.1799117871012849,-0.9424373365102469,45.361823926629356,11.020356621439714
375,0.7176373421833036,243.93187701187483,-0.21856675611686102,-0.534623866396405,0.09694562705953183,45.361884441017594,11.02033946903367
376,0.36245147924866183,249.2989601313717,-0.059486138587531226,-0.5029272657097004,-0.12238311792838298,45.361928274896016,11.020319035310171
377,0.3628899383207865,256.9161468656941,0.2272733782309239,0.1821785984744932,-0.4634292669561759,45.36198876334437,11.020306849428074
378,0.17778128658568454,251.26261542947228,0.36858394620565865,-0.7488860493339402,0.5321253823684533,45.362051787759405,11.020284571243824
379,0.6051260935971293,247.11505859498448,0.9294115683539801,0.7668680968394531,0.8918325600014606,45.362105488651565,11.02026434263082
380,0.6426064348507807,246.44508591385258,1.204743994146613,0.6658408012130324,0.3087382880235321,45.36216192117489,11.020252565210603
381,0.11130066488856277,245.2685289827121,0.9663691647446229,0.6156406141441734,0.3017820645159031,45.362216318566816,11.020234817771719
382,0.6587050122367115,246.60891390839583,0.3242607142304417,-0.5868510771438837,-0.1279319527569734,45.362279044086705,11.020215266893818
383,-0.0016632966785016699,136.571283194503,0.7603344165912482,0.05426714120185022,-0.1666343860232074,45.362326143395826,11.020198738517912
384,0.07226109579978626,158.38153504618023,-0.3925440598084385,-0.25056802878663514,-0.7755863123297753,45.36232448726945,11.020205179173024
385,-0.0895766742897896,143.72080625509423,-0.5512869627009774,-0.6922319264899411,0.12121139801883635,45.36232718865948,11.02021324527051
386,-0.02626990063482274,145.82511662654187,-0.38549697623152673,0.04033432805394955,-0.08669711224377805,45.36232007556527,11.020220316873724
387,-0.32724980807444065,145.41135089192676,0.6223964324983446,0.22297415832114936,0.4159611572747785,45.36232134218532,11.020223380939825
388,0.39819255870861736,150.1623000716364,-0.11973772208779436,-0.3882652269178718,0.4082614185047571,45.36232287893512,11.0202277396637
389,0.2651910041184711,142.71810383586978,0.8070919786230332,0.04097062337439803,0.5946610615700224,45.36231461513643,11.020236502488856
390,-0.7802085226755276,144.17335594748042,-0.1630231911173794,-0.4793030664203066,0.0723292583250125,45.36232735925845,11.020242443651082
391,0.03906295914952252,146.2097891560912,0.4832961616337454,0.10943764143045222,0.23835075159118221,45.362318402106084,11.020249184511831
392,-0.530744965288492,72.47875389821019,-0.16779404253855895,-0.01597996214295199,-0.06922007190590689,45.36232190040719,11.020254646188057
393,-0.7345757088231655,57.41939067327036,-1.094778766591448,0.945992967532377,-0.2849126104218256,45.3622724985622,11.020270498177451
394,-0.8914168632884074,77.2390081249228,0.16759913793126588,0.6723534011384117,0.5016688812567008,45.36221839414779,11.020289639838333
395,-0.5855391604670761,71.1318570376414,-0.8935673208763626,-0.005085830164596768,0.8466534962092501,45.36215500119201,11.02030987470014
396,-0.4100497464187699,58.072848446004514,0.8327064348039968,0.27426602712159515,-0.4426620195043872,45.36209550604941,11.020325771359834
397,-0.35018169523948894,68.00697840561435,0.18942584989205044,0.17567746245623925,0.038609912989290354,45.362045614297934,11.02034267622786
398,-0.7893638101238301,67.14244747324386,-0.4489081571345967,-0.24298417976533307,-0.7304844659927868,45.36198699797811,11.020357854040178
399,-0.8042696668427685,67.1606012967423,-0.40188709067228645,0.17528648247110507,0.41997737559443543,45.36193315479655,11.020379962784693
400,-0.721255747349655,67.32110320792401,-0.38779425729381894,-0.7955530175796772,0.09226347209123897,45.36189118687223,11.020397821953718
401,-0.46984221201577653,67.36671592510163,1.2866347952094563,0.612390635662511,0.06207541011966957,45.361834290348824,11.020415235984581
402,-0.8518648717153885,69.21901208017584,0.42556715814195323,-0.21675036160930578,0.5635497786524137,45.36176424960568,11.020427543724809
403,-0.8517281246145616,57.96583107704015,0.61048957762764,0.12398188061192049,-0.5032197974535236,45.3617179682711,11.02044710703306
404,-0.2895716156997552,69.66762822444912,-0.4885319347289439,1.061046602069606,0.05336350545023923,45.36166214567235,11.020466031288196
405,-0.19430566722370995,65.07433264641406,0.8161287630731054,-0.4906792478111293,0.2551448088264605,45.36160489717894,11.020483231321357
406,-0.43603240816952077,71.65879249255812,0.4059465165565464,0.6788980789317126,0.9570750345130485,45.361554234048434,11.02049732317733
407,-0.6889974003855661,67.2548931244495,0.23765934151996138,0.4333860677928373,-0.015607253638790057,45.36149849592571,11.020518135703288
408,-0.693580220623489,74.13490433221574,0.8556308166571087,0.6076737345475058,-0.104890869755648,45.361440046887765,11.020535035461098
409,-0.7391929547436447,65.84431755949208,-0.6224162542010313,0.19353249577570605,0.8728534827638271,45.361385341678115,11.020553742408415
410,-0.9007066325889317,72.1389116591883,-1.3855263158116058,-0.13904354380743475,0.08853075462711392,45.36132904697409,11.020573148099034
411,-1.0240012969434753,64.77630175995131,-0.06671238343444828,0.18092769700339628,0.10519819137041059,45.36127713172364,11.020592893411814
412,-0.5351777094866258,77.49581382841592,0.08496306603848736,-0.20929871967640187,0.03357627089960653,45.36121501677091,11.020604430069099
413,-0.11500433252526338,60.94557382089812,-1.34295651523676,0.38508849335029416,0.25765915552653257,45.36116359152176,11.020628693831434
414,-0.5108363387095352,68.98798021000027,-0.04572432266077681,0.13089238218609348,-0.7356892005853758,45.36111661397773,11.020646960920311
415,-0.22465449803496917,69.51956216257639,0.1668118823648119,0.8153196992297257,0.02056460169708524,45.361056668454864,11.020660684415123
416,-0.8841596095961495,63.77478760114565,0.46640895429568185,-0.44383151293073997,-0.39960013401438427,45.361006759982914,11.02068162042099
417,-0.3385872950503496,62.74489502780864,0.9290925748143315,0.5732051085479732,0.005173474124215266,45.360947589289246,11.020695148204679
418,-0.4602756725045439,84.20811538612156,1.19792584831323,1.0171431756386882,-0.24383644841342947,45.36089244527374,11.020711617759835
419,0.23906646917847085,73.72591927014633,-0.34006544929422783,0.4779748106846751,0.28264026658332886,45.36084514781012,11.020729937978786
420,-0.041392805146071465,78.89727206201775,0.592903740874163,0.28162773900457455,-0.04830685537436657,45.3607841180947,11.020750336657793
421,-0.7534720375554242,61.170725584873594,0.4255006145129009,0.5833298788669805,0.2227525145620857,45.360724365332175,11.020770351714317
422,-0.8075271317717271,71.23735048673939,-0.3572781902783591,-0.026099701673067063,-0.013991556901258636,45.36067350883604,11.02078689560723
423,-0.7593636334151815,61.63984746691,1.0408090992336616,0.14321033306471728,-0.32427638468191405,45.360623270026956,11.020805125653457
424,-0.4440569344800116,74.54916357813494,0.48514365705267865,-0.8627222247570109,-0.31301976876300797,45.360565994355944,11.020820404998057
425,-0.4320002716481438,66.75165101960062,-0.433248625540061,-0.31616897699183943,0.4004227088078821,45.3605158976855,11.020839803753887
426,-0.8826014442012016,70.08135219295684,-0.8613679217085453,-0.26220057507245903,0.11746957034723605,45.36045443030315,11.020857049001535
