,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.3723809449389266,252.52136371945753,-1.0103791661982144,-0.11647339837091997,-0.1367780849037015,45.359669406647384,11.02059467792319
1,0.40869708397925464,253.55717523594765,-0.821598333321707,0.5494561061263484,-0.7675576708592683,45.35972783056494,11.020578851063592
2,0.5428246109990791,240.5258465057279,0.0343768298015178,0.39880156977761544,0.5342873542276381,45.35977940912655,11.02056229409442
3,0.8291038473994736,246.69884901710796,0.619297179803871,0.030627969978159707,-0.17096565457621968,45.35983678804563,11.02054472751327
4,0.4217062612124822,255.25047326792733,0.1567628940704156,-0.8403406420848399,0.32150943276522137,45.359885589769824,11.020526889910434
5,0.8795686253442405,249.48430428043068,-0.7167664118117039,0.6655472364582243,0.06544614940294749,45.35995164386093,11.02051154635683
6,0.3324084139918136,250.7969323538788,0.09027487858926755,0.49018787162793326,-0.37266763088298044,45.359995709318135,11.020492696732711
7,0.2027191303993251,249.13044968593192,0.05752603621382663,0.7913154729784654,0.270897128802225,45.360049984616,11.020475879027515
8,0.7560857963921342,250.1261196050391,0.32403327701934165,-0.2232135135608562,-0.6497025009872383,45.360108649150554,11.02045743664918
9,0.7195122719884552,240.40991371751815,0.12609292415872767,0.08987707676954237,-0.6778012497838188,45.36016621186104,11.020439779287138
10,0.16656665608833815,240.9831427084984,1.0389904142550588,0.06930044702257698,-0.1459001918663872,45.36021209976369,11.020424669078643
11,0.5041030033295661,252.85830208807323,0.0777555875724815,-0.635468209970232,0.744016286041328,45.36027181766928,11.02040683964036
12,0.32426717409535666,250.92819435066576,-0.4984110622319033,0.8400240247480194,0.748488519299157,45.36033330729061,11.020392348991393
13,1.2020002142741704,250.99530849128368,-0.4238828676481801,0.6285024831608244,-0.7995024141319537,45.36038331177828,11.02037281493694
14,0.24896054480249757,254.20820339636595,0.8413401730058424,0.0751462042525556,-0.2204389967243452,45.360440799711036,11.020356313274632
15,0.3701456132908466,249.6953446136143,-0.4709585162136029,-0.46468991260026216,-0.22793292010539518,45.36049543001694,11.020340482635625
16,0.7150368017165112,250.58047651452858,0.2568335159342717,-0.16847347946438607,0.41183480228313124,45.36055294471684,11.020320420741879
17,0.3150740010881208,239.2808487855537,-0.4955598050036165,0.047691678033669485,-0.4599806777272763,45.36059467923468,11.02030616840843
18,0.1014069971593301,245.9342613879611,-0.8674014077493748,-0.7658936811050894,-0.2663769912228554,45.360658776874175,11.02028746159575
19,0.24741787254730713,243.48948260580175,-0.6193280944210426,0.006832211683061868,0.4758094136252768,45.3607202509544,11.020272002760636
20,0.3885097771426637,242.0366363778333,0.20873358298977843,0.21407677905202807,0.33503760897471885,45.36077842813643,11.020252790909879
21,0.3149045481027798,243.62480772814098,0.742880556178279,-0.4097288471078519,-0.6557249068983857,45.360816758376735,11.020237730887471
22,0.5024789181214865,252.54263356594691,-0.40263267428383914,-0.6312407814625965,-0.03910324412382038,45.360885121221635,11.020220970822836
23,0.7616499378694102,246.56800451219146,-0.7431629786330984,-0.37365750960918825,-0.42864361210685725,45.36093466852208,11.020204576479426
24,0.8669026355052174,238.74837513105848,1.894953316276892,-0.6472162981082946,0.2997967845547305,45.36099519392393,11.020185832881692
25,-0.13613496262408853,246.44379022113358,0.658469292673998,-0.15222494986945193,0.2778256459641089,45.36105068520917,11.020168151581364
26,0.30788984503375527,243.91691523861658,-0.17444014832456659,0.17910642096036833,-0.2126551928265847,45.36110001626814,11.020148007765592
27,0.16581343445453928,241.5208237586528,-0.2874136499794564,0.195058509788919,0.9934610091021222,45.36116500203817,11.020137317105066
28,0.8024672186176902,241.07226651244454,1.2694281243771588,0.30955312015218284,-0.15152910440639195,45.36120550894957,11.020118621297778
29,0.18001553876711746,242.5970046800676,0.27510310804268145,0.1941950211588695,0.0866558899776004,45.36127166442209,11.0200995668875
30,0.28318115110364095,247.4043525730047,-1.0161886583272284,0.5127032175049843,0.19069534255630502,45.361323191281066,11.02008500611494
31,0.5607444098872119,253.9296196425001,-0.5673080807336237,-0.1184868316238972,-0.30133549632215284,45.36136717442302,11.02006535859007
32,0.5600595413495577,246.75009452834058,-0.023905661756498307,-0.4922411163614633,0.06080238829159686,45.36143815273049,11.02004965637435
33,0.25314515165140106,250.4653274983753,-0.9054339885371026,-0.1633274997871522,0.11364723317688503,45.3614818717435,11.020032744144006
34,0.11410751522228252,245.39879095361036,-0.11986941697574259,-0.7444842394725091,1.1176984530942358,45.36153977667169,11.020015826758348
35,0.32447044768962374,246.5917838807917,1.4191168767412874,0.11163102176650015,0.8402904998517373,45.36159517390686,11.019996604895987
36,0.8741823664126089,241.3320468479286,-0.22277267203949522,-0.28230973207063426,-0.7615242633071079,45.36164719594643,11.019982247435683
37,0.6284379607670832,243.93767736334863,-0.47888289616778407,-0.3061171647959037,-0.6677380945801425,45.361709559073105,11.019965066688616
38,0.14592559244924758,246.8578624718345,0.566459001087462,-0.2086480903151593,-0.03587002142491143,45.36176441199123,11.019945951751517
39,0.31108823057097845,246.47743534205586,0.8215541570470798,-0.6112348788149868,-0.09210905935889589,45.361814808349436,11.019932645117619
40,0.4944901189939487,246.47367277000274,-0.8075834683603194,-0.9543778653353244,0.038411701034410474,45.36188044478696,11.019916204398486
41,0.8144362297751873,242.81531497343695,0.5852437030460501,0.29134569692868534,0.5568071958323543,45.36192786693445,11.019898045117378
42,0.3436349885761028,252.98458377835925,0.5843880165491193,0.5654041425250212,-0.3460193244132809,45.36198263553172,11.019879290933734
43,0.6798282826262277,255.50033743553232,0.4795442380843806,-0.8121567514308757,-0.09984372341400476,45.36203765847683,11.019865990648809
44,0.3481819962857086,245.46508165558373,-0.12495290224679523,-0.04913168611288644,-0.3470057581801098,45.36209633168217,11.019847045813114
45,0.11430238206705934,254.0668330078025,-0.6691648521128774,0.2294233071272108,-0.30018245213836925,45.362152067450474,11.019828834741055
46,0.49879101223154315,251.64518628092083,-0.509430280858153,0.026962455489321514,0.3130245428243319,45.36220981288244,11.019810814586052
47,0.27226014032448054,138.43117276816267,-0.6714512385143809,-0.44319760697605876,0.5635011023439637,45.362258306820905,11.019794845584858
48,-0.01792544302531129,137.29905292774788,-0.26669496951932015,0.4953927398292203,-0.2764724149249371,45.362265954484776,11.019804096799499
49,0.04670039787382512,158.1247004483893,0.4101024648780175,1.17338189682829,0.36357173401485693,45.36226639792961,11.019808072416124
50,-0.30047193816913453,150.23451145333365,-0.30736476099499876,0.3882908884019633,-0.175488022919462,45.36226007493299,11.019813451219099
51,0.09846722943206881,141.84538462925485,0.6084671658717462,0.7762171346041152,0.6568929229209863,45.36226723468035,11.01982250670993
