,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.9889987170588164,246.99953112967813,-0.4110014777897786,0.7691780205328884,-0.4970241594842109,45.359672651349705,11.020599981296623
1,0.9248039250935385,239.92008919346836,0.6781472059778861,-0.09103931769400163,0.2939657021362627,45.35972783061876,11.020582435941373
2,0.4079407757577575,241.30990745067095,-0.3774584711909738,0.06543162175725838,0.508638589981067,45.359790629754706,11.02056472578752
3,0.6930366346413313,243.28400722144244,-0.8846477598601152,-0.060413226222676364,-0.6824521402022248,45.35984567788919,11.02054645942816
4,0.5859548921653156,244.06977105602357,0.21002861964403075,0.48069850557792365,0.3914539272887144,45.35988665119068,11.020534121420997
5,0.21460462221435694,255.2238906278696,0.28776081622468314,0.01548745803505221,-0.10706620344752577,45.359944537494975,11.020518034943958
6,0.15281436758903705,246.44347695602517,-1.4944711602705483,-0.45374131310494964,0.35754185381354486,45.3599979191661,11.02049771524633
7,0.4871178605768697,255.69466338352268,0.060613898331981574,0.42764684320848906,0.6103810164675191,45.360057695555184,11.020476731443152
8,1.102805750013188,251.46136041644337,-2.0830140705567115,-0.4593474964972205,1.0474620530103804,45.360109668664634,11.020457657909484
9,0.6016847615772257,243.2783142363843,0.6408801083437552,0.20210449575945838,1.629072719269509,45.36017138022919,11.020447881931313
10,-0.013704223709956498,252.2986498583407,0.14857156801997493,0.017895843191254788,-0.5297576582289697,45.36022781595372,11.020427967107805
11,0.5591037434905294,237.4470098316852,-1.0463007145841943,0.5617886935963212,-0.21060412033099324,45.36027564498704,11.02041091417021
12,0.45732803624233354,248.99940566763712,-0.35547695298697507,0.011050004736793606,-0.2610943116600692,45.360339717797316,11.02039437153511
13,0.3974346112306405,257.15720068155133,0.9490793435889476,0.24226364521129834,-0.257748458373687,45.36039002270267,11.020375496204007
14,0.11915144885218976,253.93525455435935,0.6601524793512653,-0.9512962535842238,-0.08341889878286314,45.36044283443131,11.020361845107857
15,0.1946887003673738,244.49759244404584,0.7991189482624494,0.3609044535164046,-0.7108470616275446,45.36048959495745,11.0203408402264
16,0.40809162815173133,256.6488283370463,1.3679230899672004,-0.37595621443085464,-0.31179988925330426,45.36055153547378,11.020323511957564
17,0.5853486244931414,249.55306278002308,0.3630568408022933,0.13011581896246852,-0.8333415888602836,45.36060062287214,11.020308598889994
18,0.37427422811968564,243.67124698555267,-0.42211939077297306,-0.4675300189228504,0.8331451449314652,45.36066394601893,11.020290231934926
19,0.878519992184821,252.34377303238932,-0.15642071841892086,-0.39266163129886816,0.5469283980866194,45.36071389490427,11.020270887561853
20,0.5113451195435278,243.2597752785004,-0.17023440316453356,-0.33579842485490846,-0.03647472922313521,45.36076623680989,11.020258756925134
21,0.2593964667542761,243.6299456787917,-0.6543749988595112,0.31391908290373965,-0.14198286933183996,45.36081680105258,11.020240099934853
22,0.4673313946094441,244.00698787499627,-0.8830673460535148,0.20530954642987562,-0.29026012578481303,45.360879046480115,11.020220835367171
23,0.5970891636970139,249.22804686319867,-0.4564159217118469,-0.37519928174995326,0.8927797091509211,45.360938096768166,11.020206252656882
24,0.5078934447983368,250.523265093249,0.5198250928768116,-0.4371885237298139,-0.11379098576452157,45.36099081779244,11.020188731333258
25,0.4161436262754038,249.59101389906263,0.3008410895297009,-0.5260095013571742,-0.19582277328779496,45.361045005127934,11.020174661257222
26,0.1700855012512142,247.66105111816086,-0.5518595619028261,-0.34778692350738233,-0.24766505609428674,45.36110134926618,11.020156440096425
27,1.03431742539287,254.52504349920991,-1.1892581928931887,0.5014140405342943,-0.5235717924858596,45.36115428948781,11.02013728951503
28,0.8107584904403975,244.97134905596675,-0.33565969371631116,-0.23960476994637475,0.1857947676800068,45.361212996958756,11.020118484160012
29,0.8114017095975861,254.24785987297827,-0.4027682576597873,0.217499316334844,0.24437747036151947,45.36126866632969,11.020101776971195
30,-0.00655721937377296,248.13867836050048,1.1241227977573744,-0.1973482297535448,0.4205233693351778,45.36132044481229,11.020086922981877
31,0.6745727047822818,239.67999982150573,-1.0410405377888123,0.18010773153545062,0.1697033340945212,45.36137531513688,11.020069910356646
32,0.34727826745351587,241.9965904789986,-0.4457062861951421,0.18877152725138402,0.42420887080469427,45.36143081656298,11.02004891231106
33,0.3941544835402483,245.5514660502005,0.464266807088084,-0.4540458672315601,-0.3751182820196647,45.361487384686214,11.020037683232662
34,0.5422373798059303,242.7989590741838,0.07056153435429995,-0.03189176055835881,0.30417103897173087,45.36154809361552,11.020015171992204
35,0.3764307581911225,246.77588326833825,-0.08054683649808544,-0.20553362845086892,-0.23125067948623113,45.36159468066846,11.02000080684682
