,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.43426286798009023,239.1024825849164,-0.02592154132398327,0.1309932767735521,0.2964139115761189,45.35966588854633,11.020598539961016
1,0.4578010502086696,249.80898919649584,0.03617897079075974,-0.5599833751998583,0.041805745354570545,45.359713918593414,11.020582335978544
2,0.7842921088630501,248.772728729111,0.5508583029200262,0.5128780328160754,-0.004448110774234571,45.359772570171934,11.020566044372762
3,0.4646453692519198,241.13217554150665,0.1981190370126324,-0.2576934970091748,0.2728719132591435,45.3598359027023,11.020546177166397
4,0.4784071496563254,244.54330051249238,0.8929704640456725,-0.28540221031415575,-0.21777381916269123,45.359891114981686,11.02052946546835
5,0.3868893096853145,248.84256824631223,0.34488907113900913,-0.5024158487621492,-0.3400310081339419,45.3599498414519,11.02050927167832
6,0.6607933695036158,241.70820673871788,0.09118817754277712,-0.05357958813015628,0.390466085589343,45.35999629565098,11.020492199133736
7,0.2969946106398931,247.17937105440825,0.36256461843389687,-0.5422208116889846,-0.3105119291129435,45.36005035960394,11.020476584211423
8,0.8302613450030905,250.52294524772103,-0.603518888494495,-0.5603939757108931,-0.529874686404375,45.36011504966178,11.020462819336972
9,0.6391385906154474,241.93850524905986,0.5569100745925311,-0.0672673994319143,-0.43262140949030004,45.3601577668036,11.020444147199706
10,0.15360111002596638,254.6952384260362,-0.32845832604148345,0.6205293212237704,0.2352623114563713,45.360215263243305,11.020424376473194
11,1.4505521108556922,236.60701450759794,-0.6319782726856665,0.807393513835576,0.1803950071926864,45.360271729893896,11.020411477113253
12,0.25176791171448754,252.93442582636777,0.6832359907344875,0.1590480827510314,0.32314395288209125,45.36032800660664,11.020391078434628
13,0.6841195450527388,254.61087964643485,1.0937848920635975,0.2618182624348851,0.5484030259657834,45.36037835159041,11.020378021964296
14,0.33806867110763894,241.1119405338154,0.7554402636529682,-0.3284716082236586,-0.061503760945748984,45.36043830121622,11.020359308499277
15,0.15309219117199735,244.51559038944475,1.8144503216708097,-0.23648725114167019,0.3286614306040339,45.36049814221406,11.02033877017158
16,1.020948522564932,250.1466739928651,-1.637103017198232,-0.16728544349815572,-0.4965066327034966,45.360544886330246,11.020323139856517
17,0.14051751105860244,243.75593556289797,-0.3890121966766248,0.47947845375872405,-0.6513706033157772,45.360607500027626,11.020310000782876
18,0.1810510825422209,248.46039940594557,0.6488864219113472,0.30085434212390316,-0.37185368107813926,45.36066486398837,11.020289513483885
19,0.7930581605897704,252.8045203544298,-1.186944639652979,0.0006078585233504254,-0.0521131603582827,45.360724835767755,11.020275397275782
20,0.10403989995245788,245.6750742686144,0.38038965522176416,-0.07100810631498412,-0.44111756172141975,45.360768467200614,11.020255821025184
21,0.24735377762945232,245.07755734175234,0.28714747473646485,1.4512102143102732,0.18069384753174547,45.36081984979438,11.0202363478212
22,0.5337332535012753,254.75711092668433,0.05646494996533716,0.060690272353845755,0.6812676566633338,45.36087618789857,11.020223285106747
23,0.45093955335879554,251.25759545810786,0.10049181379939151,-0.17891373009614114,0.3899642983722835,45.36093543993401,11.020201390445264
24,0.8987223072158428,239.4164570734692,0.23865346538507368,-0.40540967215177154,-0.7541661074582603,45.36098336773081,11.020189159303902
25,0.41878043431729656,242.11036152072563,0.5207298182211785,-0.20553902701885438,-0.08500096245736234,45.36104855814655,11.020169423789744
26,0.7324594859489513,239.1135892863314,-0.22564927699030438,0.4625840520572689,0.1265480660748568,45.36109649379172,11.020154137183525
27,0.7049715359376334,253.40315881832447,-0.41939481912802756,-0.16423905275467848,-0.2594686324704166,45.3611572703046,11.020135920766448
28,0.19789405939895655,249.4953501515231,-0.6367815388614976,-0.16658953696047538,-0.02762192158947621,45.3612128921055,11.02011777295137
29,0.261745537089743,252.31022479590058,0.6376140243710272,-0.11868863999549796,0.45620541042080665,45.361274411100986,11.020100345091903
30,0.8131604234233312,254.4864577727624,-0.4632944699664857,0.4105315619404938,0.5013977234321403,45.36132319731352,11.020082811941268
31,0.9399605398285721,238.46512501385968,0.07327892567326652,-0.48387503533334947,0.7775760051661388,45.36138333924772,11.020067998854218
32,0.3516750162497646,244.5908349699119,0.5693575570483379,-1.1730232146197768,0.5761692161228051,45.361434962007515,11.02004839936777
33,1.0410630242051258,250.21881842138512,0.22257849466386462,-0.820963370552458,-0.14419354576643842,45.36149099269405,11.02003541216673
34,0.4723851351047634,242.5803059006938,1.3292380754322388,0.8986731717562662,-1.3346638002145106,45.36154992060413,11.020016136636674
35,0.5497217323396334,240.39542884977527,-1.3063790900502694,-0.586069981699154,-0.0876295451774847,45.36160769457163,11.020000724890945
36,0.567024745499268,248.3187893377293,-1.3391880578984385,0.2894633563241603,0.7525099419741617,45.36165533534296,11.019981662062811
37,0.2140877448701361,246.1926642026304,-0.05846597665559647,0.341495535691493,-0.04378065926826258,45.36171586911275,11.019964095349676
38,0.6377672364280662,240.74034576050786,-1.2696957730359124,0.19162811862932463,0.38202484532298064,45.361761661878155,11.019942574678321
39,0.3281422179304315,246.21112067733642,0.8494858600509961,-0.5792882073506171,-0.5611097983798825,45.36182552015557,11.019929949079305
40,0.5548565952622704,246.39274219880107,0.23900940467934467,-1.069597419196802,0.3214613545032252,45.36188176500822,11.019914951340317
41,0.18290209705777338,241.16814730621468,0.0964539079674742,-0.1383233565549846,0.3992172786260617,45.36193791825107,11.019893601227535
42,0.6789476172639115,242.08173446118525,0.5922982594774131,0.4517826103876643,-0.19885329487371087,45.361980499449785,11.019880891862286
43,0.7731743257368258,250.71322418404634,-0.656211345198608,0.7065297551287466,-0.21273510550112684,45.36203818657194,11.019860645718982
44,0.10955364721506361,255.56431418839173,-0.3285806978089986,0.1095753563882792,0.17968953742351124,45.36209637984965,11.019843537933179
45,0.24337339126544755,250.7134542947755,-0.13893521382553473,0.6138009434352742,0.9369154996376347,45.362159422689246,11.019824104753859
46,0.7827010998886846,252.4279404358361,0.0673303935164636,0.6138769984441651,0.8067419530239562,45.36220917966879,11.01980726608702
47,0.749540676365333,149.17763739670755,0.3891928418290979,-0.6074682316018767,0.35560232394504704,45.36226415911497,11.019792442461222
