,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
0,0.8383260304570626,253.31909394395987,-0.5651469137460041,-0.7220680250600172,0.5108170355711217,45.3596664988478,11.020600327730465
1,0.8830039865254151,251.74273464491458,0.32392724585067567,0.2604213892574292,-0.39908519231590256,45.359715555029304,11.020583929261546
2,0.3738572118955844,232.50698977117446,1.0178685961518665,-0.42659532905961317,0.318516403172116,45.35977832528851,11.020563675701254
3,0.6932049992226429,256.5043723584694,-0.5191706898715877,0.539340901086507,-0.20028960328599024,45.35983112536988,11.020549617388914
4,0.8194912386028067,239.29477432261538,0.7902575644207419,0.44614253939970844,-0.24927678864978992,45.35987811563828,11.020533035133152
5,0.2843849562442308,250.71682145168137,-0.7756059588223316,0.4409996543258518,-0.3318189729858953,45.35993536094784,11.020516096131242
6,0.7770311325021017,245.82430169756236,-0.36713930521379634,-0.31913078528047617,0.2072135983702956,45.3599880843382,11.02049751139804
7,0.4076994974365958,244.23632151833957,0.2303634103810652,-0.42033861795483646,0.7997757839726533,45.36004874055168,11.020479842528273
8,0.4624529318075003,248.63045994940964,-0.7249194825350646,-0.023349688285289535,0.4151882659198759,45.360108631636216,11.02046378868932
9,0.5786470197844078,245.25424529404364,-0.35398197610458065,0.9771858616479168,0.04540827122739026,45.360158801895345,11.020442744981539
10,0.4744338299421168,247.96308158780784,1.3121082703563725,-0.4202591820470941,0.5427363448138909,45.36020179330614,11.020429234436799
11,0.41166045436114534,243.29701284496616,1.2862160837715513,-0.6660361615673218,0.29365027415084155,45.36028158799727,11.020414286486853
12,0.18541475569150567,247.28242044889973,0.6700274035897086,-0.07105597661695243,0.05406441311171097,45.36032438161464,11.020391673642557
13,0.6052334491753527,256.2197725210756,0.5760150668637296,-0.10287237111167413,0.177248714098672,45.36036827931238,11.020377778289154
14,0.6705767391741121,248.26089264782593,-0.20078893517153082,0.07639212713818533,-0.3093013082374852,45.360435244269645,11.020360928535485
15,0.4750972593832416,248.17619381862949,1.1781104346528284,0.18291306684704037,0.2560348192834309,45.36049098022318,11.020339326627944
16,0.17513244725154947,248.9637840838859,-0.2849859340210458,0.17016250552233542,-0.10325442824255032,45.3605473141767,11.020328725254739
17,0.439327853973533,248.28704080083082,-0.48630823102727544,-0.6188441951174875,0.9387350129307077,45.36060101547962,11.02031124021941
18,0.25008293130087256,246.5696375108803,-0.8608773494373746,-0.34497825597491105,-0.12214002703187368,45.360654548141966,11.020291465333631
